stop_name,type,line_name,stop_id,location,identifier,latitude,longitude,match_score,matched_name,matched_stop_id,matched_historical_lines,location_from
Waldstr.,autobus,A20,1961482_west,"52.60193428053164, 13.306047505406614",,,,,,,,19611262.0
Bhf. Waidmannslust,autobus,A20,1961483_west,"52.60711750606285, 13.32022370793147",,,,,,,,1961168.0
Oraniendamm,autobus,A20,1961484_west,"52.60786095,13.32381017",,52.60786095,13.32381017,90,Oraniendamm Ecke Zabel-Krüger-Damm,1967212_west,['A20'],
Am Vierrutenbert,autobus,A20,1961485_west,"52.613698620824124, 13.344231823340426",,,,,,,,196150.0
"Lübars, Dorfaue",autobus,A20,1961486_west,"52.62095733,13.35893448",,52.62095733,13.35893448,100,"Lübars, Dorfaue",1967214_west,['A20'],
Wentowsteig,autobus,A21,1961487_west,"52.59694371557204, 13.360462949429833",,,,,,,,19611293.0
Oranienburgerstr.,autobus,A21,1961488_west,"52.59544415987805, 13.333037366087483",,,,,,,,1961836.0
Alt-Wittenau,autobus,A21,1961489_west,"52.59166508975595, 13.326326895395114",,,,,,,,196134.0
Bhf. Eichbornstr.,autobus,A21,1961490_west,"52.57760143817809, 13.31554154716",,,,,,,,1961116.0
Scharnweberstr.,autobus,A21,1961491_west,"52.567891242257375, 13.31193029694028",,,,,,,,19611034.0
Kurt-Schumacher-Platz,autobus,A21,1961492_west,"52.56343825,13.32713029",,52.56343825,13.32713029,100,Kurt-Schumacher-Platz,1967220_west,['A21'],
Kaserne Südtor,autobus,A21,1961493_west,"52.5568597,13.30843424",,52.5568597,13.30843424,100,Kaserne Südtor,1967221_west,['A21'],
Heckerdamm,autobus,A21,1961494_west,"52.53962816572025, 13.295048454368684",,,,,,,,1961485.0
Bhf. Jungfernheide,autobus,A21,1961495_west,"52.530138785889896, 13.296018817180764",,,,,,,,1961130.0
Luisenplatz,autobus,A21,1961496_west,"52.52005408723936, 13.2995133852506",,,,,,,,1961729.0
Kantstr.,autobus,A21,1961497_west,"52.50678795,13.30232027",,52.50678795,13.30232027,100,Kantstr.,1967225_west,['A21'],
Stuttgarterplatz,autobus,A21,1961498_west,"52.50551611,13.3029233",,52.50551611,13.3029233,100,Stuttgarterplatz,1967226_west,['A21'],
Amtsgericht Charlottenburg,autobus,A21,1961499_west,"52.50571854,13.2953474",,52.50571854,13.2953474,100,Amtsgericht Charlottenburg,1967227_west,['A21'],
Bhf. Hohenzollerndamm,autobus,A21,1961500_west,"52.48832717,13.30143693",,52.48832717,13.30143693,100,Bhf. Hohenzollerndamm,1967229_west,['A21'],
U-Bhf. Fehrbellinerplatz,autobus,A21,1961501_west,"52.490390927187676, 13.31417745809863",,,,,,,,19611199.0
Wiebestr.,autobus,A24,1961502_west,"52.53119513,13.31906377",,52.53119513,13.31906377,100,Wiebestr.,1967237_west,['A24'],
Gotzkowskystr.,autobus,A24,1961503_west,"52.527187214573765, 13.330550930001301",,,,,,,,1964397.0
Stromstr.,autobus,A24,1961504_west,"52.52631690374401, 13.343146315837002",,,,,,,,19611136.0
Rathenowerstr.,autobus,A24,1961505_west,"52.52673250798154, 13.355275614926985",,,,,,,,1961944.0
Alt-Moabit,autobus,A24,1961506_west,"52.524078460891005, 13.357069143313803",,,,,,,,196128.0
John-Foster-Dulles-Allee,autobus,A24,1961507_west,"52.51710164,13.35460447",,52.51710164,13.35460447,90,John-Foster-Dulles-Allee Ecke Spreeweg,1967242_west,['A24'],
Tiergartenstr.,autobus,A24,1961508_west,"52.50960312444174, 13.351320889801638",,,,,,,,19611177.0
Lützowplatz,autobus,A24,1961509_west,"52.505029017314186, 13.351822867208506",,,,,,,,1961740.0
Hafenplatz,autobus,A24,1961510_west,"52.50392084,13.37547988",,52.50392084,13.37547988,100,Hafenplatz,1967246_west,['A24'],
Askanischerplatz,autobus,A24,1961511_west,"52.50447897041404, 13.382295467838158",,,,,,,,196163.0
U-Bhf. Hallesches Tor,autobus,A24,1961512_west,"52.49791002,13.39130767",,52.49791002,13.39130767,100,U-Bhf. Hallesches Tor,1967248_west,['A24'],
Gneisenaustr.,autobus,A24,1961513_west,"52.491573255885584, 13.394331623371611",,,,,,,,1961406.0
Columbiadamm,autobus,A24,1961514_west,"52.48396787,13.39436897",,52.48396787,13.39436897,90,Columbiadamm Ecke Friesenstr.,1967251_west,['A24'],
Tempelhoferdamm,autobus,A24,1961515_west,"52.48422430539437, 13.385891408286207",,,,,,,,19611167.0
Flughafen,autobus,A24,1961516_west,"52.484291745975625,13.38563919067383",,52.484291745975625,13.38563919067383,100,Flughafen,1967252_west,['A24'],
Unionplatz,autobus,A25,1961517_west,"52.533059397499464, 13.337278814540305",,,,,,,,19611240.0
Gotzkowskybrücke,autobus,A25,1961518_west,"52.52381238,13.32972912",,52.52381238,13.32972912,100,Gotzkowskybrücke,1967254_west,['A25'],
Hansaplatz,autobus,A25,1961519_west,"52.51793433,13.34203819",,52.51793433,13.34203819,100,Hansaplatz,1967255_west,['A25'],
U-Bhf. Ernst-Reuter-Platz,autobus,A25,1961520_west,"52.51164603099566, 13.322290858670174",,,,,,,,19611197.0
Bhf. Zoo,autobus,A25,1961521_west,"52.507029532025605, 13.333220118900503",,,,,,,,1961177.0
Pariserstr. Ecke Bundesallee,autobus,A25,1961522_west,"52.48735367,13.33100211",,52.48735367,13.33100211,88,Berlinerstr. Ecke Bundesallee,1967258_west,['A25'],
Berlinerstr. Ecke Bundesallee,autobus,A25,1961523_west,"52.48735367,13.33100211",,52.48735367,13.33100211,100,Berlinerstr. Ecke Bundesallee,1967258_west,['A25'],
Bundesplatz,autobus,A25,1961524_west,"52.478678991134835, 13.32860278411238",,,,,,,,1961231.0
Kaisereiche,autobus,A25,1961525_west,"52.46896806014468, 13.332614886077709",,,,,,,,1961575.0
Grazerplatz,autobus,A25,1961526_west,"52.467636991817486, 13.347565807885369",,,,,,,,1961422.0
Attilaplatz,autobus,A25,1961527_west,"52.45590179888225, 13.376512495751076",,,,,,,,196164.0
Tempelhoferdamm Ecke Friedrich-Karlstr.,autobus,A25,1961528_west,"52.4557662805014, 13.383913574584998",,,,,,,,19611371.0
Gottlieb-Dunkelstr. Ecke Tempelhoferweg,autobus,A25,1961529_west,"52.460486783559624, 13.417983924217406",,,,,,,,1961416.0
Tempelhoferweg Ecke Britzerdamm,autobus,A25,1961530_west,"52.44894113,13.43622048",,52.44894113,13.43622048,95,Britzerdamm Ecke Tempelhoferweg,1967265_west,['A25'],
Grünerweg,autobus,A25,1961531_west,"52.42955863550208, 13.453590733350595",,,,,,,,1961444.0
Gutschmidtstr.,autobus,A25,1961532_west,"52.437076827846255, 13.444129425003135",,,,,,,,1961447.0
Loewenhardtdamm,autobus,A28,1961533_west,"52.47958964,13.37690003",,52.47958964,13.37690003,90,Loewenhardtdamm Ecke Boelckestr.,1967270_west,['A28'],
Dudenstr.,autobus,A28,1961534_west,"52.485078406979376, 13.376567552300232",,,,,,,,1961296.0
Kreuzbergstr.,autobus,A28,1961535_west,"52.48940663862394, 13.376689964763667",,,,,,,,1961647.0
Yorckstr.,autobus,A28,1961536_west,"52.49371348,13.38350221",,52.49371348,13.38350221,90,Yorckstr. Ecke Großbeerenstr.,1967272_west,['A28'],
Mehringdamm,autobus,A28,1961537_west,"52.49293917608851, 13.38772030059097",,,,,,,,1961780.0
Zossenerstr.,autobus,A28,1961538_west,"52.49160676567746, 13.394443897793668",,,,,,,,19611360.0
Südstern,autobus,A28,1961539_west,"52.48895865,13.4078138",,52.48895865,13.4078138,100,Südstern,1967275_west,['A28'],
Urban-Krankenhause,autobus,A28,1961540_west,"52.493469358698874, 13.406245116325284",,,,,,,,19611241.0
U-Bhf. Prinzenstr.,autobus,A28,1961541_west,"52.49844154,13.40664384",,52.49844154,13.40664384,100,U-Bhf. Prinzenstr.,1967277_west,['A28'],
U-Bhf Kottbusser Tor,autobus,A28,1961542_west,"52.49905126,13.41835901",,52.49905126,13.41835901,100,U-Bhf Kottbusser Tor,1967278_west,['A28'],
Oranienstr.,autobus,A28,1961543_west,"52.501310708954215, 13.419224612073883",,,,,,,,1961841.0
Waldemarstr.,autobus,A28,1961544_west,"52.50326279588436, 13.420631417701001",,,,,,,,19611255.0
Mariannenplatz,autobus,A28,1961545_west,"52.50228674,13.42408623",,52.50228674,13.42408623,100,Mariannenplatz,1967280_west,['A28'],
Köpenickerstr. Ecke Manteuffelstr.,autobus,A28,1961546_west,"52.50574939832715, 13.431940956927507",,,,,,,,19611367.0
U-Bhf. Schlesisches Tor,autobus,A28,1961547_west,"52.5010842,13.44197126",,52.5010842,13.44197126,100,U-Bhf. Schlesisches Tor,1967281_west,['A28'],
Heckmannufer,autobus,A28,1961548_west,"52.497047860947596,13.449207528733977",,52.497047860947596,13.449207528733977,100,Heckmannufer,1967282_west,['A28'],
Roseneck,autobus,A29,1961549_west,"52.47580089902253, 13.282411270445099",,,,,,,,1961974.0
Berkaerstr.,autobus,A29,1961550_west,"52.48209271,13.28118295",,52.48209271,13.28118295,100,Berkaerstr.,1967284_west,['A29'],
BSC-Sportplatz,autobus,A29,1961551_west,"52.48590335523557, 13.284366733504768",,,,,,,,196169.0
Bismarckplatz,autobus,A29,1961552_west,"52.49206454,13.28493897",,52.49206454,13.28493897,100,Bismarckplatz,1967285_west,['A29'],
Bhf. Halensee,autobus,A29,1961553_west,"52.496865585452014, 13.289557340809273",,,,,,,,1961124.0
Joachim-Friedrichstr.,autobus,A29,1961554_west,"52.49796465694724, 13.296270941417216",,,,,,,,1961559.0
Wilmersdorferstr.,autobus,A29,1961555_west,"52.499967660537735, 13.306987838785277",,,,,,,,19611321.0
Olivaerplatz,autobus,A29,1961556_west,"52.50060275704949, 13.313110622018645",,,,,,,,1961830.0
Uhlandstr.,autobus,A29,1961557_west,"52.50252020955797, 13.325204349014482",,,,,,,,19611236.0
Joachimstalerstr.,autobus,A29,1961558_west,"52.50380704791941, 13.331281572821457",,,,,,,,1961561.0
Breitscheidplatz,autobus,A29,1961559_west,"52.504438063129996, 13.33564615707506",,,,,,,,1961211.0
Wittenbergplatz,autobus,A29,1961560_west,"52.50188939146253, 13.342697883756577",,,,,,,,19611334.0
Lutherstr.,autobus,A29,1961561_west,"52.50104544166847, 13.34692193817342",,,,,,,,1961733.0
Lützowstr.,autobus,A29,1961562_west,"52.5030985,13.3656971",,52.5030985,13.3656971,90,Lützowstr. Ecke Potsdamerstr.,1967295_west,['A29'],
Askanischerplatz,autobus,A29,1961563_west,"52.50447897041404, 13.382295467838158",,,,,,,,196163.0
Machandelweg,autobus,A31,1961564_west,"52.52483519555124, 13.24567177943413",,,,,,,,1961743.0
U-Bhf. Ruhleben,autobus,A31,1961565_west,"52.52596833151868, 13.241478578696297",,,,,,,,19611221.0
Friedhof Ruhleben,autobus,A31,1961566_west,"52.527735865422024, 13.231788317801291",,,,,,,,1961365.0
Kinderheim Ruhleben,autobus,A31,1961567_west,"52.52796709321304, 13.230713275419049",,,,,,,,1961600.0
Teltowerstr.,autobus,A31,1961568_west,"52.52691807826059, 13.215807069988056",,,,,,,,19611160.0
Grenadierstr.,autobus,A31,1961569_west,"52.530981925368565, 13.205371761701368",,,,,,,,1961427.0
Stresowplatz,autobus,A31,1961570_west,"52.53362877636616, 13.206781830760963",,,,,,,,19611134.0
Breitestr.,autobus,A31,1961571_west,"52.53613613360638, 13.20450629947795",,,,,,,,1961208.0
Rathaus Spandau,autobus,A31,1961572_west,"52.534578361518356, 13.199490942441287",,,,,,,,1961935.0
Brunsbüttelerdamm,autobus,A31,1961573_west,"52.53292762063852, 13.198429555074528",,,,,,,,1980226.0
Nauenerstr.,autobus,A31,1961574_west,"52.5340443,13.18167584",,52.5340443,13.18167584,100,Nauenerstr.,1967302_west,['A31'],
Egelpfuhlstr.,autobus,A31,1961575_west,"52.53353984351533, 13.169416926784528",,,,,,,,1961304.0
Magistratsweg,autobus,A31,1961576_west,"52.53312014,13.15806721",,52.53312014,13.15806721,100,Magistratsweg,1967303_west,['A31'],
Spandauerstr.,autobus,A31,1961577_west,"52.535940922541684, 13.156793426342295",,,,,,,,19611099.0
Hackbuschstr.,autobus,A31,1961578_west,"52.53959956967987, 13.150244533066292",,,,,,,,1961455.0
Heidebergplan,autobus,A31,1961579_west,"52.54107413,13.14733873",,52.54107413,13.14733873,100,Heidebergplan,1967304_west,['A31'],
Breitenbachplatz,autobus,A32,1961580_west,"52.46721972,13.30947349",,52.46721972,13.30947349,100,Breitenbachplatz,1967305_west,['A32'],
Gritznerstr.,autobus,A32,1961581_west,"52.46438146098689, 13.316483335491945",,,,,,,,1964407.0
Schlossstr.,autobus,A32,1961582_west,"52.46502319139203, 13.328512641123645",,,,,,,,19611046.0
Rathaus Steglitz,autobus,A32,1961583_west,"52.45563377647203, 13.321050784344678",,,,,,,,1961937.0
Sedanstr.,autobus,A32,1961584_west,"52.45143021733514, 13.335289250392284",,,,,,,,19611074.0
Stindestr.,autobus,A32,1961585_west,"52.4481390275755, 13.3401193662823",,,,,,,,19641199.0
Leonorenstr.,autobus,A32,1961586_west,"52.444367159567626, 13.338879863390057",,,,,,,,1960707.0
"Lankwitz, Kirche",autobus,A32,1961587_west,"52.43629186979271, 13.345745387354132",,,,,,,,1961685.0
Marienfelderstr.,autobus,A32,1961588_west,"52.43338754214616, 13.353023554563793",,,,,,,,1961765.0
Marchandstr.,autobus,A32,1961589_west,"52.423049326436605, 13.357354547531147",,,,,,,,1961754.0
Marienfelderallee,autobus,A32,1961590_west,"52.413790430379194, 13.362098895780415",,,,,,,,1961764.0
Stegerwaldstr.,autobus,A32,1961591_west,"52.42073935358918, 13.369265336797783",,,,,,,,19611117.0
Bhf. Marienfelde,autobus,A32,1961592_west,"52.42342246533686, 13.374664175181172",,,,,,,,1961144.0
Bhf. Steglitz,autobus,A33,1961593_west,"52.4567389564548, 13.32114701824465",,,,,,,,1961163.0
Breitestr.,autobus,A33,1961594_west,"52.45435057367761, 13.328307509759025",,,,,,,,1961208.0
Klingsorstr.,autobus,A33,1961595_west,"52.45309021884074, 13.33121103955973",,,,,,,,1961614.0
Sedanstr.,autobus,A33,1961596_west,"52.45143021733514, 13.335289250392284",,,,,,,,19611074.0
Bismarckstr.,autobus,A33,1961597_west,"52.45105788558934, 13.337947293504078",,,,,,,,1961183.0
Halskestr.,autobus,A33,1961598_west,"52.449975911659585, 13.34671540590703",,,,,,,,1961464.0
Bhf. Südende,autobus,A33,1961599_west,"52.44906892859584, 13.354097834514832",,,,,,,,1961164.0
Bhf. Mariendorf,autobus,A33,1961600_west,"52.446757741789085, 13.360550212856184",,,,,,,,1961142.0
Kurfürstenstr.,autobus,A33,1961601_west,"52.445643034300396, 13.36805209564975",,,,,,,,1961652.0
Kaiserstr./Ringstr.,autobus,A33,1961602_west,"52.44449600134536, 13.372233806361567",,,,,,,,1961581.0
Rathaus Mariendorf,autobus,A33,1961603_west,"52.44527453682428, 13.379492384246559",,,,,,,,1961928.0
Kaiserstr.,autobus,A33,1961604_west,"52.44510413,13.37400606",,52.44510413,13.37400606,90,Kaiserstr. Ecke Gersdorferstr.,1967314_west,['A33'],
"Spandau, Friedhof",autobus,A34,1961605_west,"52.55313629,13.17967445",,52.55313629,13.17967445,100,"Spandau, Friedhof",1967318_west,['A34'],
Askanierring,autobus,A34,1961606_west,"52.54891706,13.19349559",,52.54891706,13.19349559,90,Askanierring Ecke Falkenhagenerstr.,1967319_west,['A34'],
Hafenplatz,autobus,A34,1961607_west,"52.54215888169655, 13.206044861619935",,,,,,,,1961457.0
Rathaus Spandau,autobus,A34,1961608_west,"52.534578361518356, 13.199490942441287",,,,,,,,1961935.0
Wilhelmstr. Ecke Pichelsdorferstr.,autobus,A34,1961609_west,"52.52795961,13.1952828",,52.52795961,13.1952828,100,Wilhelmstr. Ecke Pichelsdorferstr.,1967322_west,['A34'],
Adamstr.,autobus,A34,1961610_west,"52.521029117218866, 13.19780699419913",,,,,,,,19611.0
Heerstr.,autobus,A34,1961611_west,"52.51550447615084, 13.18456806294143",,,,,,,,1961488.0
Weinmeisterhornweg,autobus,A34,1961612_west,"52.50924681744358, 13.180314851039075",,,,,,,,19611285.0
Ortsgrenze Gatow,autobus,A34,1961613_west,"52.48314231,13.18264737",,52.48314231,13.18264737,86,Großglienickerweg Ecke Alt-Gatow,1967327_west,['A34'],
"Gatow, Kirche",autobus,A34,1961614_west,"52.48684681,13.18215148",,52.48684681,13.18215148,100,"Gatow, Kirche",1967326_west,['A34'],
Großglienickerweg,autobus,A34,1961615_west,"52.48314231,13.18264737",,52.48314231,13.18264737,90,Großglienickerweg Ecke Alt-Gatow,1967327_west,['A34'],
Krankenhaus Hohengatow,autobus,A34,1961616_west,"52.470449875602235, 13.169391604448148",,,,,,,,1961641.0
Krankenhaus Havelhöhe,autobus,A34,1961617_west,"52.46291933,13.15899083",,52.46291933,13.15899083,100,Krankenhaus Havelhöhe,1967329_west,['A34'],
Alt-Kladow,autobus,A34,1961618_west,"52.454591413254434, 13.144488043956764",,,,,,,,196123.0
Schwiezerhaus,autobus,A34,1961619_west,"52.46177835,13.13349263",,52.46177835,13.13349263,100,Schwiezerhaus,1967331_west,['A34'],
Gutshof,autobus,A34,1961620_west,"52.47510904,13.12071054",,52.47510904,13.12071054,100,Gutshof,1967332_west,['A34'],
Germersheimerplatz,autobus,A35,1961621_west,"52.54433253766927, 13.187336363919895",,,,,,,,1961394.0
Askanierring,autobus,A35,1961622_west,"52.545679974269035, 13.194267325495874",,,,,,,,196162.0
Rathaus Spandau,autobus,A35,1961623_west,"52.534578361518356, 13.199490942441287",,,,,,,,1961935.0
Wilhelmstr. Ecke Pichelsdorferstr.,autobus,A35,1961624_west,"52.527959605404874, 13.195282802302891",,,,,,,,19611365.0
Adamstr.,autobus,A35,1961625_west,"52.521029117218866, 13.19780699419913",,,,,,,,19611.0
Heerstr.,autobus,A35,1961626_west,"52.51550447615084, 13.18456806294143",,,,,,,,1961488.0
Gatowerstr.,autobus,A35,1961627_west,"52.489436255649245, 13.180387588417426",,,,,,,,1961390.0
Weinmeisterhornweg,autobus,A35,1961628_west,"52.50924681744358, 13.180314851039075",,,,,,,,19611285.0
Ortsgrenze Gatow,autobus,A35,1961629_west,"52.4981601705565, 13.180014416479423",,,,,,,,1961842.0
"Gatow, Kirche",autobus,A35,1961630_west,"52.48684680676539, 13.18215147844503",,,,,,,,1961389.0
Großglienickerweg,autobus,A35,1961631_west,"52.483148805729485, 13.182630557348212",,,,,,,,1961436.0
Krankenhaus Hohengatow,autobus,A35,1961632_west,"52.47044988,13.1693916",,52.47044988,13.1693916,100,Krankenhaus Hohengatow,1967342_west,['A35'],
Krankenhaus Havelhöhe,autobus,A35,1961633_west,"52.462919334280684, 13.15899083159388",,,,,,,,1961639.0
Alt-Kladow,autobus,A35,1961634_west,"52.454591413254434, 13.144488043956764",,,,,,,,196123.0
Krampnitzerweg,autobus,A35,1961635_west,"52.45226293,13.13840886",,52.45226293,13.13840886,90,Krampnitzerweg Ecke Sakrower Landstr.,1967345_west,['A35'],
Hottengrund,autobus,A35,1961636_west,"52.44597765,13.12625139",,52.44597765,13.12625139,100,Hottengrund,1967346_west,['A35'],
Brixplatz,autobus,A4,1961637_west,"52.51907944,13.25699371",,52.51907944,13.25699371,100,Brixplatz,1967352_west,['A4'],
Reichskanzlerplatz,autobus,A4,1961638_west,"52.50929184084697, 13.27265693784035",,,,,,,,1961949.0
Messedamm,autobus,A4,1961639_west,"52.50446814877144, 13.279412101845791",,,,,,,,1961784.0
Bhf. Halensee,autobus,A4,1961640_west,"52.496865585452014, 13.289557340809273",,,,,,,,1961124.0
Hochmeisterplatz,autobus,A4,1961641_west,"52.49468638,13.30125468",,52.49468638,13.30125468,100,Hochmeisterplatz,1967356_west,['A4'],
U-Bhf. Fehrbellinerplatz,autobus,A4,1961642_west,"52.490390927187676, 13.31417745809863",,,,,,,,19611199.0
Rathaus Schöneberg,autobus,A4,1961643_west,"52.48515473887597, 13.345086596743203",,,,,,,,1961932.0
Innsbruckerplatz,autobus,A4,1961644_west,"52.478545508234895, 13.34405868604117",,,,,,,,1961549.0
Dominicusstr.,autobus,A4,1961645_west,"52.481845594274056, 13.348295976204904",,,,,,,,1961288.0
Kaiser-Wilhelm-Platz,autobus,A4,1961646_west,"52.486329247981715, 13.35655627172785",,,,,,,,1961572.0
U-Bhf. Flughafen,autobus,A4,1961647_west,"52.48488596,13.38599655",,52.48488596,13.38599655,100,U-Bhf. Flughafen,1967362_west,['A4'],
Friesenstr.,autobus,A4,1961648_west,"52.483950604682775, 13.394359749805426",,,,,,,,1961378.0
U-Bhf. Boddinstr.,autobus,A4,1961649_west,"52.48028651973042, 13.425279574612379",,,,,,,,19611191.0
Erkstr. Ecke Sonnenallee,autobus,A4,1961650_west,"52.481673740100334, 13.440111510727606",,,,,,,,19611090.0
Harzerstr.,autobus,A4,1961651_west,"52.48636830082275, 13.446318376662678",,,,,,,,1961471.0
Potsdamerstr. Ecke Fischerhüttenstr.,autobus,A48,1961652_west,"52.43577515,13.256028",,52.43577515,13.256028,100,Potsdamerstr. Ecke Fischerhüttenstr.,1967377_west,['A48'],
Teltowerdamm,autobus,A48,1961653_west,"52.43504474561002, 13.2604425311939",,,,,,,,19611159.0
Sundgauerstr.,autobus,A48,1961654_west,"52.43838201264951, 13.2714479590",,,,,,,,19611145.0
Dahlemerweg,autobus,A48,1961655_west,"52.44179805042347, 13.282699371472702",,,,,,,,1961268.0
Drakestr.,autobus,A48,1961656_west,"52.445733691746746, 13.293722374035292",,,,,,,,1961295.0
Hindenburgdamm,autobus,A48,1961657_west,"52.45352507850236, 13.315671490206539",,,,,,,,1961513.0
Rathaus Steglitz,autobus,A48,1961658_west,"52.45563377647203, 13.321050784344678",,,,,,,,1961937.0
Kaisereiche,autobus,A48,1961659_west,"52.46896806014468, 13.332614886077709",,,,,,,,1961575.0
Innsbruckerplatz,autobus,A48,1961660_west,"52.478545508234895, 13.34405868604117",,,,,,,,1961549.0
Dominicusstr.,autobus,A48,1961661_west,"52.481845594274056, 13.348295976204904",,,,,,,,1961288.0
Kaiser-Wilhelm-Platz,autobus,A48,1961662_west,"52.486329247981715, 13.35655627172785",,,,,,,,1961572.0
Goeben-/Pallasstr.,autobus,A48,1961663_west,"52.49428616,13.36105437",,52.49428616,13.36105437,100,Goeben-/Pallasstr.,1967388_west,['A48'],
U-Bhf. Bülowstr.,autobus,A48,1961664_west,"52.49787469517453, 13.362124599310649",,,,,,,,19611193.0
Lützowstr.,autobus,A48,1961665_west,"52.503101800928995, 13.365680628188969",,,,,,,,1961741.0
Margaretenstr.,autobus,A48,1961666_west,"52.50894074108115, 13.36866960388795",,,,,,,,1961756.0
Machandelweg,autobus,A5,1961667_west,"52.52483519555124, 13.24567177943413",,,,,,,,1961743.0
U-Bhf. Ruhleben,autobus,A5,1961668_west,"52.52596833151868, 13.241478578696297",,,,,,,,19611221.0
Friedhof Ruhleben,autobus,A5,1961669_west,"52.527735865422024, 13.231788317801291",,,,,,,,1961365.0
Hauptkinderheim,autobus,A5,1961670_west,"52.52819346807093, 13.228649269163302",,,,,,,,1961474.0
Teltowerstr.,autobus,A5,1961671_west,"52.52691807826059, 13.215807069988056",,,,,,,,19611160.0
Grenadierstr.,autobus,A5,1961672_west,"52.530981925368565, 13.205371761701368",,,,,,,,1961427.0
Stresowplatz,autobus,A5,1961673_west,"52.53362877636616, 13.206781830760963",,,,,,,,19611134.0
Breitestr.,autobus,A5,1961674_west,"52.53613613360638, 13.20450629947795",,,,,,,,1961208.0
Rathaus Spandau,autobus,A5,1961675_west,"52.534578361518356, 13.199490942441287",,,,,,,,1961935.0
Bhf. Spandau-West,autobus,A5,1961676_west,"52.53497194201396, 13.198460334945361",,,,,,,,1961161.0
Hochgerichtstr.,autobus,A5,1961677_west,"52.53838037062423, 13.183009198076522",,,,,,,,1961518.0
Falkenseerchaussee,autobus,A5,1961678_west,"52.54750355,13.18466806",,52.54750355,13.18466806,100,Falkenseerchaussee,1967394_west,['A5'],
Viersenerstr.,autobus,A5,1961679_west,"52.54873823655914, 13.17802517662475",,,,,,,,19611247.0
Wolburgsweg,autobus,A5,1961680_west,"52.550616013150325, 13.16810722103831",,,,,,,,19611338.0
Stadtrandstr.,autobus,A5,1961681_west,"52.553426999619965, 13.153585430700852",,,,,,,,19611113.0
Waldkrankenhaus,autobus,A5,1961682_west,"52.55952849877026,13.156755563521326",,52.55952849877026,13.156755563521326,100,Waldkrankenhaus,1967395_west,['A5'],
Roseneck,autobus,A50,1961683_west,"52.47580089902253, 13.282411270445099",,,,,,,,1961974.0
Hohenzollerndamm,autobus,A50,1961684_west,"52.476835205459196, 13.28097752710442",,,,,,,,1961528.0
Elsterplatz,autobus,A50,1961685_west,"52.47977982878401, 13.285507613099716",,,,,,,,1961318.0
Forckenbeckstr.,autobus,A50,1961686_west,"52.48220864,13.2900566",,52.48220864,13.2900566,90,Forckenbeckstr. Ecke Hohenzollerndamm,1967398_west,['A50'],
Flinsbergerplatz,autobus,A50,1961687_west,"52.483689942018465, 13.29268111645926",,,,,,,,1961350.0
Cunostr.,autobus,A50,1961688_west,"52.485632143913, 13.296298367587678",,,,,,,,1961264.0
Bhf. Hohenzollerndamm,autobus,A50,1961689_west,"52.48832716566947, 13.301436926268025",,,,,,,,1961129.0
Konstanzerstr.,autobus,A50,1961690_west,"52.48857876641685, 13.308077083720315",,,,,,,,1961626.0
Ruhrstr.,autobus,A50,1961691_west,"52.48988277984805, 13.312456459919812",,,,,,,,1961982.0
Fehrbellinerplatz,autobus,A50,1961692_west,"52.49040638965375, 13.314204217177087",,,,,,,,1961342.0
Emserplatz,autobus,A50,1961693_west,"52.492072890007414, 13.319251387534207",,,,,,,,1961321.0
Uhlandstr.,autobus,A50,1961694_west,"52.49368292097469, 13.323611381015645",,,,,,,,19611236.0
Nassauischestr.,autobus,A50,1961695_west,"52.4911618772095, 13.326528822264246",,,,,,,,1961803.0
Pragerplatz,autobus,A50,1961696_west,"52.49294694854429, 13.332964219632272",,,,,,,,1961894.0
Bhf. Wannsee,autobus,A51,1961697_west,"52.42151302311533, 13.17810256503659",,,,,,,,1961169.0
Königstr./Kronprinzessinnenweg,autobus,A51,1961698_west,"52.41989533,13.17532169",,52.41989533,13.17532169,100,Königstr./Kronprinzessinnenweg,1967407_west,['A51'],
Am Grossen Wannsee,autobus,A51,1961699_west,"52.42049658,13.16719297",,52.42049658,13.16719297,100,Am Grossen Wannsee,1967408_west,['A51'],
Koblanckstr.,autobus,A51,1961700_west,"52.42616031,13.16143704",,52.42616031,13.16143704,100,Koblanckstr.,1967409_west,['A51'],
Colomierstr.,autobus,A51,1961701_west,"52.42928676,13.1640903",,52.42928676,13.1640903,100,Colomierstr.,1967410_west,['A51'],
Krankenhaus Wannsee,autobus,A51,1961702_west,"52.43102765,13.16496452",,52.43102765,13.16496452,100,Krankenhaus Wannsee,1967411_west,['A51'],
Zum Heckeshorn,autobus,A51,1961703_west,"52.43307505,13.16400874",,52.43307505,13.16400874,100,Zum Heckeshorn,1967412_west,['A51'],
Krankenhaus Heckeshorn,autobus,A51,1961704_west,"52.43498873,13.16171669",,52.43498873,13.16171669,100,Krankenhaus Heckeshorn,1967413_west,['A51'],
Alt-Marienfelde,autobus,A52,1961705_west,"52.41357787,13.36333052",,52.41357787,13.36333052,90,Alt-Marienfelde Ecke Marienfelderallee,1967415_west,['A52'],
Gutshof Marienfelde,autobus,A52,1961706_west,"52.41088450558385, 13.373192649319066",,,,,,,,1961450.0
Bhf. Buckowerchaussee,autobus,A52,1961707_west,"52.41109589500145, 13.382466497921738",,,,,,,,1961114.0
Lichtenraderdamm,autobus,A52,1961708_west,"52.41457407591286, 13.401100479114065",,,,,,,,1961713.0
