stop_name,type,line_name,stop_id,location,identifier,latitude,longitude,match_score,matched_name,matched_stop_id,matched_historical_lines,location_from
Haupstr. Ecke Holzhauserdamm,autobus,A14,1951712_unified,"52.59187505131603, 13.32649798094393",,,,,,,,1951331.0
Oranienburgerstr. Ecke Hauptstr.,autobus,A14,1951713_unified,"52.58969044372097, 13.334199973833837",,,,,,,,1951567.0
"Reinickendorf, Hauptstr. Ecke Residenzstr.",autobus,A14,1951714_unified,"52.574280797914476, 13.35917103134222",,,,,,,,1951652.0
Kopenhagenerstr. Ecke Flottenstr.,autobus,A14,1951715_unified,"52.57701819854325, 13.360950784022853",,,,,,,,1951426.0
Reinickendorf Hauptstr. Ecke Aroserallee,autobus,A14,1951716_unified,"52.574948257119026, 13.352229698506328",,,,,,,,1951651.0
Bhf. Wittenau,autobus,A15,1951717_unified,"52.59721246906266, 13.332631469768408",,,,,,,,1951130.0
Holzhauserstr. Ecke Hauptstr.,autobus,A15,1951718_unified,"52.59187505131603, 13.32649798094393",,,,,,,,1951372.0
Breitenbachstr. Ecke Eichborndamm,autobus,A15,1951719_unified,"52.57783789535704, 13.314837431368987",,,,,,,,1951162.0
Borsigweg Ecke Schubstr.,autobus,A15,1951720_unified,"52.586455563379296, 13.300007551407003",,,,,,,,1951154.0
Bernauerstr. Ecke Seidelstr.,autobus,A15,1951721_unified,"52.57630748183792, 13.29475298796469",,,,,,,,195169.0
Berlinerstr. Ecke Bahnhofstr.,autobus,A15,1951722_unified,"52.5886097047125, 13.284703495457908",,,,,,,,195154.0
Bhf. Tegel,autobus,A15,1951723_unified,"52.58863500559534, 13.28998515086127",,,,,,,,1951125.0
U-Bhf. Seestr.,autobus,A16,1951724_unified,"52.550315408708514, 13.352298502985231",,,,,,,,1951850.0
Augustenburgerplatz,autobus,A16,1951725_unified,"52.542186362228115, 13.34942313975666",,,,,,,,195136.0
Fennbrücke,autobus,A16,1951726_unified,"52.537677979708135, 13.361084830316704",,,,,,,,1951242.0
Kriminalgericht,autobus,A16,1951727_unified,"52.52664,13.35458",,,,,,,,1951433.0
Rathaus Tiergarten,autobus,A16,1951728_unified,"52.52649085974541, 13.338358982634196",,,,,,,,1951640.0
Hansaplatz,autobus,A16,1951729_unified,"52.5179343319099, 13.342038193257153",,,,,,,,1951330.0
Großer Stern,autobus,A16,1951730_unified,"52.514524715463295, 13.349933192922938",,,,,,,,1951307.0
Lützowplatz,autobus,A16,1951731_unified,"52.505029017314186, 13.351822867208506",,,,,,,,1951491.0
Nollendorfplatz,autobus,A16,1951732_unified,"52.49968843634292, 13.353086438468269",,,,,,,,1951546.0
Grunewaldstr. Ecke Martin-Lutherstr.,autobus,A16,1951733_unified,"52.489052179432406, 13.345015381967391",,,,,,,,1951310.0
Rathaus Schöneberg,autobus,A16,1951734_unified,"52.48515473887597, 13.345086596743203",,,,,,,,1951636.0
Innsbruckerplatz,autobus,A16,1951735_unified,"52.478545508234895, 13.34405868604117",,,,,,,,1951382.0
Bundesplatz,autobus,A16,1951736_unified,"52.478678991134835, 13.32860278411238",,,,,,,,1951175.0
U-Bhf. Breitenbachplatz,autobus,A16,1951737_unified,"52.46728214655765, 13.309329229574995",,,,,,,,1951823.0
Roseneck,autobus,A17,1951738_unified,"52.47580089902253, 13.282411270445099",,,,,,,,1951663.0
U-Bhf. Rüdesheimerplatz,autobus,A17,1951739_unified,"52.4720831087791, 13.314909778144818",,,,,,,,1951848.0
Friedrich-Wilhelm-Platz,autobus,A17,1951740_unified,"52.47128806242274, 13.328362126543809",,,,,,,,1951257.0
Kaisereiche,autobus,A17,1951741_unified,"52.46896806014468, 13.332614886077709",,,,,,,,1951397.0
Titania-Palast,autobus,A17,1951742_unified,"52.46399077613775, 13.32747517847164",,,,,,,,1951814.0
Rathaus Steglitz,autobus,A17,1951743_unified,"52.45683244954579, 13.320757398114617",,,,,,,,1951638.0
Siemensstr. Ecke Leopnorenstr.,autobus,A17,1951744_unified,"52.44436300793054, 13.338852906261025",,,,,,,,1951745.0
Bhf. Lichterfelde-Ost,autobus,A17,1951745_unified,"52.42911680950547, 13.329847267881705",,,,,,,,1951103.0
Oberhoferplatz,autobus,A17,1951746_unified,"52.42410259117963, 13.328170432694991",,,,,,,,1951556.0
Saaleckplatz (Lichterfelde),autobus,A17,1951747_unified,"52.41645148275898, 13.32410613444768",,,,,,,,1951689.0
"Arnswalderplatz, Elbingerstr.",autobus,A9,1951748_unified,"52.53376530892205, 13.438121296337357",,,,,,,,195134.0
Königstor,autobus,A9,1951749_unified,"52.52520269485428, 13.419834994127731",,,,,,,,1951450.0
Bhf. Alexanderplatz,autobus,A9,1951750_unified,"52.521287385126946, 13.413242035902146",,,,,,,,195179.0
Bhf. Friedrichstr.,autobus,A9,1951751_unified,"52.5205606637086, 13.388231915342985",,,,,,,,195184.0
Chausseestr. Ecke Invalidenstr.,autobus,A9,1951752_unified,"52.53058679882093, 13.38309848189674",,,,,,,,1951184.0
Scharnhorststr. Ecke Kielerstr.,autobus,A9,1951753_unified,"52.534352208349404, 13.370307403927896",,,,,,,,1951697.0
Rathaus Zehlendorf,autobus,A2,1951754_unified,"52.433207520111885, 13.259531923613192",,,,,,,,1951642.0
Berlinerstr. Ecke Seehofstr.,autobus,A2,1951755_unified,"52.435122980032475, 13.263526555702784",,,,,,,,195162.0
Habelschwerdterallee Ecke Unter den Eichen,autobus,A2,1951756_unified,"52.44571534203509, 13.29370379960195",,,,,,,,1951321.0
Hindenburgdamm Ecke Schloßstr.,autobus,A2,1951757_unified,"52.45348906650797, 13.315603621183495",,,,,,,,1951361.0
Feuerbachstr. Ecke Bismarckstr.,autobus,A2,1951758_unified,"52.464513435475055, 13.338927866545799",,,,,,,,1951244.0
Stadtpark Steglitz,autobus,A2,1951759_unified,"52.45110500206577, 13.337263231840865",,,,,,,,1951775.0
Siemensstr. Ecke Leonorenstr.,autobus,A2,1951760_unified,"52.44438216972009, 13.338842091785603",,,,,,,,1951744.0
"Lankwitz, Kirche",autobus,A2,1951761_unified,"52.43629186979271, 13.345745387354132",,,,,,,,1951460.0
"Lankwitz, Trippsteinstr.",autobus,A2,1951762_unified,"52.418980941735455, 13.34615060419153",,,,,,,,1951461.0
Prinzengarten,autobus,A27,1951764_unified,"52.421682526971836, 13.640756595585955",,,,,,,,1951625.0
Chausseehaus,autobus,A27,1951765_unified,"52.430090871325774, 13.614694292071622",,,,,,,,1951183.0
Köpenicker Krankenhaus,autobus,A27,1951766_unified,"52.43862447510106, 13.592312623180907",,,,,,,,1951455.0
Bahnhofstr. Ecke Lindenstr.,autobus,A27,1951767_unified,"52.45096281111, 13.572146868709519",,,,,,,,195143.0
Bhf. Köpenick,autobus,A27,1951768_unified,"52.45903849108803, 13.579752050654333",,,,,,,,195198.0
Hoppendorferstr.,autobus,A27,1951769_unified,"52.47358413924526, 13.570576207066885",,,,,,,,1951374.0
Chemnitzerstr. Ecke Ulmenstr.,autobus,A27,1951770_unified,"52.487292887135375, 13.574950596463296",,,,,,,,1951187.0
Chemnitzerstr. Ecke Alt-Kaulsdorf,autobus,A27,1951771_unified,"52.50512959168446, 13.581581347259965",,,,,,,,1951186.0
Bhf. Kaulsdorf,autobus,A27,1951772_unified,"52.511553392977326, 13.587295035057858",,,,,,,,195197.0
Rathaus Zehlendorf,autobus,A3,1951773_unified,"52.433207520111885, 13.259531923613192",,,,,,,,1951642.0
U-Bhf. Oskar-Helene-Heim,autobus,A3,1951774_unified,"52.450279005868815, 13.270361987159156",,,,,,,,1951843.0
U-Bhf. Onkel-Toms-Hütte,autobus,A3,1951775_unified,"52.45007713385221, 13.251272593463492",,,,,,,,1951842.0
U-Bhf. Krumme Lanke,autobus,A3,1951776_unified,"52.44308074990891, 13.24046555211665",,,,,,,,1951835.0
Bhf. Zehlendorf-West,autobus,A3,1951777_unified,"52.43749073325525, 13.232184039572378",,,,,,,,1951134.0
Potsdamerchaussee Ecke Spanischeallee,autobus,A3,1951778_unified,"52.42963465458752, 13.224071111730964",,,,,,,,1951604.0
Bhf. Nikolassee,autobus,A3,1951779_unified,"52.43378197004219, 13.193152057415048",,,,,,,,1951111.0
Bhf. Wannsee,autobus,A3,1951780_unified,"52.42151302311533, 13.17810256503659",,,,,,,,1951129.0
Rathaus Wannsee,autobus,A3,1951781_unified,"52.418440129670444, 13.148872492834737",,,,,,,,1951641.0
"Stölpchensee, Wilhelmplatz",autobus,A3,1951782_unified,"52.41240583089011, 13.141644518533106",,,,,,,,1951794.0
"Staaken, Heidelbergplan",autobus,A31,1951783_unified,"52.541199833983136, 13.1468428723857",,,,,,,,1951772.0
Bhf. Staaken,autobus,A31,1951784_unified,"52.53772932234946, 13.142241542778422",,,,,,,,1951121.0
Magistratsweg Ecke Brunsbüttelerdamm,autobus,A31,1951785_unified,"52.53308685678349, 13.157955808881047",,,,,,,,1951497.0
"Spandau, Rathaus",autobus,A31,1951786_unified,"52.53499298559709, 13.198169626471378",,,,,,,,1951761.0
Bhf. Spandau,autobus,A31,1951787_unified,"52.53480116953711, 13.199406530019054",,,,,,,,1951118.0
Breitenbachplatz,autobus,A32 (Obus),1951788_unified,"52.467219717443385, 13.309473490660878",,,,,,,,1951160.0
Rathaus Steglitz,autobus,A32 (Obus),1951789_unified,"52.45683244954579, 13.320757398114617",,,,,,,,1951638.0
Stadtpark Steglitz,autobus,A32 (Obus),1951790_unified,"52.45110500206577, 13.337263231840865",,,,,,,,1951775.0
Siemensstr. Ecke Leonorenstr.,autobus,A32 (Obus),1951791_unified,"52.44438216972009, 13.338842091785603",,,,,,,,1951744.0
"Lankwitz, Kirche",autobus,A32 (Obus),1951792_unified,"52.43629186979271, 13.345745387354132",,,,,,,,1951460.0
Marchandstr./Lankwitzer Ring,autobus,A32 (Obus),1951793_unified,"52.42302374778929, 13.357490310151075",,,,,,,,1951503.0
Marienfelderallee Ecke Lankwitzstr.,autobus,A32 (Obus),1951794_unified,"52.4137412612811, 13.362086756533897",,,,,,,,1951510.0
Bhf. Marienfelde,autobus,A32 (Obus),1951795_unified,"52.42342246533686, 13.374664175181172",,,,,,,,1951109.0
Bhf. Steglitz,autobus,A33 (Obus),1951796_unified,"52.4567389564548, 13.32114701824465",,,,,,,,1951122.0
Stadtpark Steglitz,autobus,A33 (Obus),1951797_unified,"52.45110500206577, 13.337263231840865",,,,,,,,1951775.0
Bhf. Südende,autobus,A33 (Obus),1951798_unified,"52.44906892859584, 13.354097834514832",,,,,,,,1951124.0
Bhf. Mariendorf,autobus,A33 (Obus),1951799_unified,"52.446757741789085, 13.360550212856184",,,,,,,,1951108.0
Kaiserstr./Ringstr.,autobus,A33 (Obus),1951800_unified,"52.44449600134536, 13.372233806361567",,,,,,,,1951404.0
"Mariendorf, Kaiserstr. Ecke Mariendorferdamm",autobus,A33 (Obus),1951801_unified,"52.44556685028663, 13.38579424415166",,,,,,,,1951506.0
"Spandau, Askanierring",autobus,A34,1951802_unified,"52.54583446317149, 13.19375616188106",,,,,,,,1951756.0
Rathaus Spandau,autobus,A34,1951803_unified,"52.53480744415333, 13.199505517192808",,,,,,,,1951637.0
Heerstr. Ecke Pichelsdorferstr.,autobus,A34,1951804_unified,"52.51303188952818, 13.196865381046361",,,,,,,,1951341.0
Zur Haveldüne (Weinmeisterhöhe),autobus,A34,1951805_unified,"52.503157809701875, 13.179763143912808",,,,,,,,1951939.0
"Gatow, Kirche",autobus,A34,1951806_unified,"52.48684680676539, 13.18215147844503",,,,,,,,1951276.0
Badewiese Ecke Kladowerdamm,autobus,A34,1951807_unified,"52.47885441421296, 13.179170959997965",,,,,,,,195140.0
"Gatow, Flugplatz",autobus,A34,1951808_unified,"52.47170253033803, 13.123057426760603",,,,,,,,1951275.0
Neukladowerallee Ecke Kladowerdamm,autobus,A34,1951809_unified,"52.45988940678482, 13.153891640951477",,,,,,,,1951540.0
"Alt-Kladow, Kladow",autobus,A34,1951810_unified,"52.452286936783146, 13.148573109235501",,,,,,,,195115.0
S-Bhf. Tegel,autobus,A35,1951811_unified,"52.58847655492014, 13.288493167700658",,,,,,,,1951688.0
Freie Scholle (Schollenhof),autobus,A35,1951812_unified,"52.599851537868666, 13.301736158422598",,,,,,,,1951254.0
Bhf. Waidmannslust,autobus,A35,1951813_unified,"52.60711750606285, 13.32022370793147",,,,,,,,1951128.0
Am Vierrutenberg,autobus,A35,1951814_unified,"52.613535544271876, 13.343827205969221",,,,,,,,195126.0
"Lübars, Dorfplatz",autobus,A35,1951815_unified,"52.62095733281459, 13.358934481999336",,,,,,,,1951488.0
S-Bhf. Grünau,autobus,A36,1951816_unified,"52.41361515857581, 13.573796290663196",,,,,,,,1951681.0
"Bohnsdorf, Kirche",autobus,A36,1951817_unified,"52.39948771402893, 13.555574431978044",,,,,,,,1951148.0
Falkenhöhe,autobus,A36,1951818_unified,"52.400507029940435, 13.538229483128243",,,,,,,,1951234.0
Waltersdorferchaussee (Spinne),autobus,A36,1951819_unified,"52.392853002264665, 13.522677096747554",,,,,,,,1951872.0
"Schönefeld, Dorfplatz",autobus,A36,1951820_unified,"52.342093062255294, 13.510465453623498",,,,,,,,1951723.0
Bhf. Lichtenberg,autobus,A37,1951821_unified,"52.5112875601879, 13.499591119128855",,,,,,,,1951101.0
"Friedrichsfelde, Schloßstr.",autobus,A37,1951822_unified,"52.50970330922865, 13.519045879792072",,,,,,,,1951261.0
S-Bhf. Biesdorf,autobus,A37,1951823_unified,"52.513432593832405, 13.555387279249894",,,,,,,,1951680.0
Cäcilienstr.,autobus,A37,1951824_unified,"52.529646990986734, 13.558004345591469",,,,,,,,1951189.0
"Geißenweide, Elisabethstr.",autobus,A37,1951825_unified,"52.53416191228728, 13.561380969716343",,,,,,,,1951277.0
"Alt-Marzahn, Kirche",autobus,A37,1951826_unified,"52.542423454435976, 13.564061751343658",,,,,,,,195118.0
Bhf. Grünau,autobus,A38,1951827_unified,"52.413602111638376, 13.57383674098834",,,,,,,,195188.0
"Bohnsdorf, Sportplatz",autobus,A38,1951828_unified,"52.40873726242791, 13.573369528361487",,,,,,,,1951149.0
Schulzendorferstr. Ecke Parchwitzerstr.,autobus,A38,1951829_unified,"52.394393485313174, 13.58578295645289",,,,,,,,1951718.0
Walterdorferstr. Ecke Waldstr.,autobus,A38,1951830_unified,"52.38941334365468, 13.570694221967981",,,,,,,,1951871.0
Wartenbergerstr. Ecke Falkenbergerstr.,autobus,A39,1951831_unified,"52.565301581726644, 13.512584903878562",,,,,,,,1951881.0
Falkenbergerchaussee,autobus,A39,1951832_unified,"52.5706254674252, 13.534226375399161",,,,,,,,1951232.0
Bhf. Ahrensfelde,autobus,A39,1951833_unified,"52.572333444533385, 13.564401403038115",,,,,,,,195178.0
Birkholzerweg,autobus,A39,1951834_unified,"52.58925893789958, 13.54179506249629",,,,,,,,1951139.0
"Wartenberg, Siedlung",autobus,A39,1951835_unified,"52.58402507545126, 13.53101715685476",,,,,,,,1951880.0
U-Bhf. Oskar-Helene-Heim,autobus,A3E,1951836_unified,"52.450279005868815, 13.270361987159156",,,,,,,,1951843.0
Clayallee Ecke Potsdamerstr.,autobus,A3E,1951837_unified,"52.435048367666376, 13.260383979802686",,,,,,,,1951188.0
Berlinerstr. Ecke Seehofstr.,autobus,A3E,1951838_unified,"52.435122980032475, 13.263526555702784",,,,,,,,195162.0
Dahlemerweg Ecke Seehofstr.,autobus,A3E,1951839_unified,"52.42635119855681, 13.276835963403045",,,,,,,,1951193.0
"Lichterfelde, Osteweg",autobus,A3E,1951840_unified,"52.42100405812812, 13.281128356360531",,,,,,,,1951481.0
Rathaus Schöneberg,autobus,A4,1951841_unified,"52.48515473887597, 13.345086596743203",,,,,,,,1951636.0
Martin-Lutherstr. Ecke Hauptstr.,autobus,A4,1951842_unified,"52.47919734896908, 13.344958631803124",,,,,,,,1951514.0
Kaiser-Wilhelm-Platz,autobus,A4,1951843_unified,"52.486329247981715, 13.35655627172785",,,,,,,,1951393.0
U-Bhf. Flughafen,autobus,A4,1951844_unified,"52.48488595983176, 13.38599654703171",,,,,,,,1951829.0
U-Bhf. Boddinstr.,autobus,A4,1951845_unified,"52.48028651973042, 13.425279574612379",,,,,,,,1951821.0
Rathaus Neukölln,autobus,A4,1951846_unified,"52.48152537358512, 13.434381079123925",,,,,,,,1951634.0
"Schlesischer Bhf./Ostbahnhof, Madaistr.",autobus,A40,1951847_unified,"52.51002134469979, 13.433172290332577",,,,,,,,1951706.0
Frankfurterallee,autobus,A40,1951848_unified,"52.51348352208039, 13.476830323062508",,,,,,,,1951247.0
Königstor,autobus,A40,1951849_unified,"52.52520269485428, 13.419834994127731",,,,,,,,1951450.0
Schönhauser Tor,autobus,A40,1951850_unified,"52.52870003555719, 13.40992131481349",,,,,,,,1951728.0
Rosentalerplatz,autobus,A40,1951851_unified,"52.52974032997907, 13.402506061257254",,,,,,,,1951665.0
Oranienburger Tor,autobus,A40,1951852_unified,"52.52716314203455, 13.38710905184874",,,,,,,,1951564.0
Robert-Koch-Platz,autobus,A40,1951853_unified,"52.527570508835595, 13.37877230286134",,,,,,,,1951660.0
Dimitroffstr. Ecke Leninallee,autobus,A41,1951854_unified,"52.52644398829154, 13.447645022319072",,,,,,,,1951201.0
Oderbruchstr./Steuerhaus,autobus,A41,1951855_unified,"52.5297558583132, 13.461331737364045",,,,,,,,1951559.0
Weißenseerweg Ecke Landsbergerstr.,autobus,A41,1951856_unified,"52.53305514649425, 13.476108495324048",,,,,,,,1951893.0
Gensierstr. Ecke Landsbergerstr.,autobus,A41,1951857_unified,"52.53424664866531, 13.49720359871301",,,,,,,,1951278.0
Dingelstädterstr. (Hohenschönhausen) Ecke Landsbergerstr.,autobus,A41,1951858_unified,"52.53645981797132, 13.524681683536592",,,,,,,,1951204.0
"Marzahn, Bürknersfelde",autobus,A41,1951859_unified,"52.53899732215637, 13.53460083201667",,,,,,,,1951516.0
Ostseestr. Ecke Prenzlauerallee,autobus,A42,1951860_unified,"52.55116452216239, 13.430123120535931",,,,,,,,1951579.0
Hamburgerplatz (Weißensee),autobus,A42,1951861_unified,"52.55555005577382, 13.439129556356479",,,,,,,,1951329.0
Gustav-Adolfstr. Ecke Rennbahnstr.,autobus,A42,1951862_unified,"52.562178269666816, 13.454275093038184",,,,,,,,1951317.0
"Heinersdorf, Kirche",autobus,A42,1951863_unified,"52.56826376476754, 13.440601903603064",,,,,,,,1951349.0
"Alt-Blankenburg, Kirche",autobus,A42,1951864_unified,"52.59331569949531, 13.453672869643954",,,,,,,,195111.0
"Alt-Karow, Kirche",autobus,A42,1951865_unified,"52.612016271884954, 13.483134353282757",,,,,,,,195114.0
"Alt-Buch, Kirche",autobus,A42,1951866_unified,"52.63517918139864, 13.498694001682974",,,,,,,,195112.0
"Buch, Zepernickerstr. (Ludwig-Hoffmann-Krankenhaus)",autobus,A42,1951867_unified,"52.63316196724486, 13.51360237687453",,,,,,,,1951169.0
U-Bhf. Friedrichsfelde,autobus,A43,1951868_unified,"52.50624112361932, 13.512853060220209",,,,,,,,1951830.0
Schloßstr. Ecke Alt-Friedrichsfelde,autobus,A43,1951869_unified,"52.509610401707185, 13.519032193156905",,,,,,,,1951711.0
Bhf. Friedrichsfelde-Ost,autobus,A43,1951870_unified,"52.513684528182814, 13.5190749997554",,,,,,,,195182.0
Springpfuhl,autobus,A43,1951871_unified,"52.52561231977731, 13.533687321893124",,,,,,,,1951770.0
"Pekrunstr., Marzahn",autobus,A43,1951872_unified,"52.54023584809127, 13.546170091264191",,,,,,,,1951598.0
"Bhf. Mahlsdorf, Wodanstr.",autobus,A44,1951873_unified,"52.513030991111414, 13.612143033758265",,,,,,,,1951107.0
Greifswalderstr. Ecke Hönowerstr.,autobus,A44,1951874_unified,"52.53002798407178, 13.626837650864397",,,,,,,,1951299.0
"Hönow, Dorfstr. (Schule)",autobus,A44,1951875_unified,"52.542331113389245, 13.639476556749988",,,,,,,,1951380.0
"Wilhelmsruh, Fontanestr.",autobus,A45,1951876_unified,"52.58985938767378, 13.361193570257216",,,,,,,,1951912.0
Hauptstr. Ecke Edelweißstr.,autobus,A45,1951877_unified,"52.586379262142074, 13.36752938856218",,,,,,,,1951334.0
Edelweißstr. Ecke Germanenstr.,autobus,A45,1951878_unified,"52.585349757447666, 13.374579655951965",,,,,,,,1951214.0
Bismarckstr. Ecke Seckenderstr.,autobus,A45,1951879_unified,"52.574272942118064, 13.389636689803694",,,,,,,,1951142.0
Grabbeallee Ecke Seckenderstr.,autobus,A45,1951880_unified,"52.57108717749835, 13.398252615261043",,,,,,,,1951294.0
Breitestr. Ecke Wollankstr.,autobus,A45,1951881_unified,"52.56934411219486, 13.401138885825842",,,,,,,,1951165.0
Breitestr. Ecke Berlinerstr.,autobus,A45,1951882_unified,"52.570941080892716, 13.410036663941128",,,,,,,,1951163.0
Berlinerstr. Ecke Kissingenstr.,autobus,A45,1951883_unified,"52.56623733190026, 13.41239119018649",,,,,,,,195160.0
Prenzlauer Promenade Ecke Berlinerstr.,autobus,A45,1951884_unified,"52.560601798231446, 13.427965088929291",,,,,,,,1951617.0
Langhansstr. Ecke Prenzlauerallee,autobus,A45,1951885_unified,"52.55462108331553, 13.429674653498148",,,,,,,,1951458.0
Gustav-Adolfstr. Ecke Pistoriusstr.,autobus,A45,1951886_unified,"52.55555668878405, 13.439260288737453",,,,,,,,1951315.0
Berlinerallee Ecke Wörthstr.,autobus,A45,1951887_unified,"52.55009424620509, 13.458977628134445",,,,,,,,195153.0
"Weißensee, Lindenallee",autobus,A45,1951888_unified,"52.550728390696705, 13.461950622649299",,,,,,,,1951890.0
"Falkensee, Hansastr. Ecke Friedrich-Engelstr.",autobus,A5,1951889_unified,"52.57410330771404, 13.082116596483619",,,,,,,,1951238.0
"Falkensee, Rathaus",autobus,A5,1951890_unified,"52.567277045598786, 13.101648848818932",,,,,,,,1951239.0
Falkenhöhe/Zonengrenze,autobus,A5,1951891_unified,"52.55475730733069, 13.147150421211037",,,,,,,,1951235.0
Falkenhagenerchaussee Ecke Zeppelinstr.,autobus,A5,1951892_unified,"52.547531983098686, 13.184665662039377",,,,,,,,1951233.0
Seegefelderstr. Ecke Zeppelinstr.,autobus,A5,1951893_unified,"52.538431052900094, 13.182387683289367",,,,,,,,1951731.0
"Spandau, Rathaus",autobus,A5,1951894_unified,"52.53499298559709, 13.198169626471378",,,,,,,,1951761.0
Kladow/Hottengrund,autobus,A6,1951895_unified,"52.44607881627563, 13.126322457381864",,,,,,,,1951421.0
Alt-Kladow/Postamt,autobus,A6,1951896_unified,"52.45329658628831, 13.143672713561154",,,,,,,,195116.0
Seekorso,autobus,A6,1951897_unified,"52.46787180468717, 13.126497616325192",,,,,,,,1951732.0
Groß-Glienick/Gutshof,autobus,A6,1951898_unified,"52.47527643140694, 13.120628518644512",,,,,,,,1951305.0
"Pankow, Elsa-Brandströmstr.",autobus,A7,1951899_unified,"52.55986825294424, 13.413193853407195",,,,,,,,1951584.0
"Pankow, Kirche",autobus,A7,1951900_unified,"52.57124680898358, 13.410670715665145",,,,,,,,1951585.0
"Pankow, Rathaus",autobus,A7,1951901_unified,"52.56953908840178, 13.404186437171612",,,,,,,,1951587.0
Bismarckplatz,autobus,A7,1951902_unified,"52.57979168986186, 13.398319596978663",,,,,,,,1951140.0
Ossietzkyplatz,autobus,A7,1951903_unified,"52.58150700684141, 13.404249587640239",,,,,,,,1951574.0
"Nordend, Schillerstr.",autobus,A7,1951904_unified,"52.590233030676416, 13.40273305362098",,,,,,,,1951553.0
"Blankenfelde, Hauptstr.",autobus,A7,1951905_unified,"52.63002534735451, 13.38262328371393",,,,,,,,1951146.0
"Schildow, Breitestr.",autobus,A7,1951906_unified,"52.63597649433687, 13.377309382564276",,,,,,,,1951700.0
U-Bhf. Friedrichsfelde,autobus,A8,1951907_unified,"52.50624112361932, 13.512853060220209",,,,,,,,1951830.0
Gregoroviusweg (Gymnasium),autobus,A8,1951908_unified,"52.4935795319627, 13.526086411655125",,,,,,,,1951296.0
Gleiwitzerstr. Ecke Köpenickerstr.,autobus,A8,1951909_unified,"52.49387931738467, 13.561931263394568",,,,,,,,1951284.0
Chamnitzerstr. Ecke Ulmenstr.,autobus,A8,1951910_unified,"52.48729656642197, 13.57493499439454",,,,,,,,1951179.0
"Kaulsdorf, Sadowastr.",autobus,A8,1951911_unified,"52.482681268003134, 13.5848729863348",,,,,,,,1951417.0
Potsdamerplatz/Leipzigerplatz,autobus,A19,1951912_unified,"52.50964447511247, 13.3785355856981",,,,,,,,1951610.0
Kaiserhof/Thälmannplatz,autobus,A19,1951913_unified,"52.511476541795766, 13.383449064702166",,,,,,,,1951400.0
Karlplatz,autobus,A19,1951914_unified,"52.52276032370814, 13.379610414420531",,,,,,,,1951410.0
Neues Tor,autobus,A19,1951915_unified,"52.52921245715711, 13.378513556812177",,,,,,,,1951539.0
Stettiner Bhf./Nordbahnhof,autobus,A19,1951916_unified,"52.531654796655225, 13.388707566743538",,,,,,,,1951783.0
Innsbruckerplatz,u-bahn,B I,1951917_unified,"52.4786,13.3439",Q10275871,,,,,,,1951385.0
Bayerischerplatz,u-bahn,B I,1951918_unified,"52.488333333333,13.340277777778",Q668574,,,,,,,195149.0
Viktoria-Luise-Platz,u-bahn,B I,1951919_unified,"52.496161111111,13.342702777778",Q178685,,,,,,,1951861.0
Nollendorfplatz,u-bahn,B I,1951920_unified,"52.499166666667,13.353888888889",Q571039,,,,,,,1951548.0
Kurfürstenstr.,u-bahn,B I,1951921_unified,"52.5,13.361944",Q690203,,,,,,,1951442.0
Gleisdreieck,u-bahn,B I,1951922_unified,"52.49952,13.37409",Q678372,,,,,,,1951283.0
Möckernbrücke,u-bahn,B I,1951923_unified,"52.499166666667,13.382777777778",Q704716,,,,,,,1951528.0
Hallesches Tor,u-bahn,B I,1951924_unified,"52.497777777778,13.391111111111",Q658302,,,,,,,1951327.0
Prinzenstr.,u-bahn,B I,1951925_unified,"52.498333333333,13.406111111111",Q689797,,,,,,,1951627.0
Kottbusser Tor,u-bahn,B I,1951926_unified,"52.499166666667,13.418055555556",Q819768,,,,,,,1951428.0
Warschauer Brücke,u-bahn,B II,1951927_unified,"52.5051,13.4491",Q18380174,,,,,,,1951878.0
Schlesisches Tor,u-bahn,B II,1951928_unified,"52.500833333333,13.441666666667",Q602282,,,,,,,1951708.0
Görlitzer Bahnhof,u-bahn,B II,1951929_unified,"52.4992,13.428",Q597759,,,,,,,1951318.0
Kottbusser Tor,u-bahn,B II,1951930_unified,"52.499166666667,13.418055555556",Q819768,,,,,,,1951428.0
Prinzenstr.,u-bahn,B II,1951931_unified,"52.498333333333,13.406111111111",Q689797,,,,,,,1951627.0
Hallesches Tor,u-bahn,B II,1951932_unified,"52.497777777778,13.391111111111",Q658302,,,,,,,1951327.0
Möckernbrücke,u-bahn,B II,1951933_unified,"52.499166666667,13.382777777778",Q704716,,,,,,,1951528.0
Gleisdreieck,u-bahn,B II,1951934_unified,"52.49952,13.37409",Q678372,,,,,,,1951283.0
Kurfürstenstr.,u-bahn,B II,1951935_unified,"52.5,13.361944",Q690203,,,,,,,1951442.0
Nollendorfplatz,u-bahn,B II,1951936_unified,"52.499166666667,13.353888888889",Q571039,,,,,,,1951548.0
Wittenbergplatz,u-bahn,B II,1951937_unified,"52.501944444444,13.343055555556",Q692727,,,,,,,1951923.0
Uhlandstr.,u-bahn,B II,1951938_unified,"52.5025,13.325555555556",Q568224,,,,,,,1951857.0
Seestr.,u-bahn,C I,1951939_unified,"52.55056,13.35194",Q554391,,,,,,,1951736.0
Leopoldplatz,u-bahn,C I,1951940_unified,"52.5465,13.3591",Q1960809,,,,,,,1951472.0
Bahnhof Wedding,u-bahn,C I,1951941_unified,"52.5425,13.366111",Q4018733,,,,,,,195142.0
