stop_name,type,line_name,stop_id,location,identifier,latitude,longitude,match_score,matched_name,matched_stop_id,matched_historical_lines,location_from
Weinmeisterhornweg,autobus,A34,1964483_west,"52.50926294,13.1803374",,52.50926294,13.1803374,90,Weinmeisterhornweg Ecke Gatowerstr.,1965506_west,['A34'],
Ortsgrenze Gatow,autobus,A34,1964484_west,"52.4981601705565, 13.180014416479423",,,,,,,,1964868.0
"Gatow, Kirche",autobus,A34,1964485_west,"52.48684681,13.18215148",,52.48684681,13.18215148,100,"Gatow, Kirche",1965508_west,['A34'],
Großglienickerweg,autobus,A34,1964486_west,"52.483148805729485, 13.182630557348212",,,,,,,,1964414.0
Krankenhaus Hohengatow,autobus,A34,1964487_west,"52.470449875602235, 13.169391604448148",,,,,,,,1964639.0
Krankenhaus Havelhöhe,autobus,A34,1964488_west,"52.462919334280684, 13.15899083159388",,,,,,,,1964637.0
Alt-Kladow,autobus,A34,1964489_west,"52.45345793,13.14387535",,52.45345793,13.14387535,90,Alt-Kladow Ecke Kladowerdamm,1965512_west,['A34'],
Schwiezerhaus,autobus,A34,1964490_west,"52.46175022,13.1335788",,52.46175022,13.1335788,92,Schweizerhaus,1965513_west,['A34'],
Gutshof,autobus,A34,1964491_west,"52.47510904,13.12071054",,52.47510904,13.12071054,100,Gutshof,1965514_west,['A34'],
"Spandau, Friedhof",autobus,A35,1964492_west,"52.553136286584845, 13.179674445908985",,,,,,,,19641171.0
Rathaus Spandau,autobus,A35,1964494_west,"52.534578361518356, 13.199490942441287",,,,,,,,1964979.0
Wilhelmstr. Ecke Pichelsdorferstr.,autobus,A35,1964495_west,"52.51306304,13.19689712",,52.51306304,13.19689712,89,Heerstr. Ecke Pichelsdorferstr.,1965525_west,['A35'],
Adamstr.,autobus,A35,1964496_west,"52.52107038,13.19779651",,52.52107038,13.19779651,90,Adamstr. Ecke Pichelsdorferstr.,1965524_west,['A35'],
Gatowerstr.,autobus,A35,1964498_west,"52.489436255649245, 13.180387588417426",,,,,,,,1964373.0
Weinmeisterhornweg,autobus,A35,1964499_west,"52.50924681744358, 13.180314851039075",,,,,,,,19641370.0
Ortsgrenze Gatow,autobus,A35,1964500_west,"52.49816017,13.18001442",,52.49816017,13.18001442,100,Ortsgrenze Gatow,1965527_west,['A35'],
"Gatow, Kirche",autobus,A35,1964501_west,"52.48684680676539, 13.18215147844503",,,,,,,,1964372.0
Großglienickerweg,autobus,A35,1964502_west,"52.483148805729485, 13.182630557348212",,,,,,,,1964414.0
Krankenhaus Hohengatow,autobus,A35,1964503_west,"52.47044988,13.1693916",,52.47044988,13.1693916,100,Krankenhaus Hohengatow,1965530_west,['A35'],
Krankenhaus Havelhöhe,autobus,A35,1964504_west,"52.46291933,13.15899083",,52.46291933,13.15899083,100,Krankenhaus Havelhöhe,1965531_west,['A35'],
Alt-Kladow,autobus,A35,1964505_west,"52.454591413254434, 13.144488043956764",,,,,,,,196426.0
Krampnitzerweg,autobus,A35,1964506_west,"52.45224947,13.13839944",,52.45224947,13.13839944,90,Krampnitzerweg Ecke Sakrower Landstr.,1965533_west,['A35'],
Hottengrund,autobus,A35,1964507_west,"52.44597765000425, 13.126251393745859",,,,,,,,1964532.0
Altenheim Hottengrund,autobus,A35E,1964508_west,"52.44892367,13.11423775",,52.44892367,13.11423775,100,Altenheim Hottengrund,1965540_west,['A35E'],
Pottensteinerweg Ecke Selbitzerstr.,autobus,A35E,1964509_west,"52.45051486,13.12165202",,52.45051486,13.12165202,100,Pottensteinerweg Ecke Selbitzerstr.,1965538_west,['A35E'],
Selbitzerstr. Ecke Krampnitzerweg,autobus,A35E,1964510_west,"52.45315521778876, 13.122040068790739",,,,,,,,19641152.0
Sakrowerstr. Ecke Landstr.,autobus,A35E,1964511_west,"52.44931863754513, 13.13008109296192",,,,,,,,19641085.0
Alt-Kladow Ecke Kladowerdamm,autobus,A35E,1964512_west,"52.453456955410275, 13.143930501157236",,,,,,,,196427.0
Brixplatz,autobus,A4,1964513_west,"52.51950863,13.25638651",,52.51950863,13.25638651,90,"Neu-Westend, Brixplatz",1965165_west,['A4'],
Theodor-Heuss-Platz,autobus,A4,1964514_west,"52.50937134,13.27256472",,52.50937134,13.27256472,100,Theodor-Heuss-Platz,1965166_west,['A4'],
Messedamm,autobus,A4,1964515_west,"52.50446815,13.2794121",,52.50446815,13.2794121,100,Messedamm,1965167_west,['A4'],
Henriettenplatz,autobus,A4,1964516_west,"52.49701780222877, 13.290339505649852",,,,,,,,1964485.0
Hochmeisterplatz,autobus,A4,1964517_west,"52.49468638,13.30125468",,52.49468638,13.30125468,100,Hochmeisterplatz,1965169_west,['A4'],
U-Bhf. Fehrbellinerplatz,autobus,A4,1964518_west,"52.490390927187676, 13.31417745809863",,,,,,,,19641281.0
Bundesallee Ecke Badenischestr.,autobus,A4,1964519_west,"52.48612222,13.33105202",,52.48612222,13.33105202,98,Bundesallee Ecke Badenschestr.,1965172_west,['A4'],
Rathaus Schöneberg,autobus,A4,1964520_west,"52.48515473887597, 13.345086596743203",,,,,,,,1964978.0
Innsbruckerplatz,autobus,A4,1964521_west,"52.478545508234895, 13.34405868604117",,,,,,,,1964549.0
Kaiser-Wilhelm-Platz,autobus,A4,1964522_west,"52.486329247981715, 13.35655627172785",,,,,,,,1964575.0
U-Bhf. Flughafen,autobus,A4,1964523_west,"52.48488596,13.38599655",,52.48488596,13.38599655,100,U-Bhf. Flughafen,1965178_west,['A4'],
Columbiadamm,autobus,A4,1964524_west,"52.48398171737193, 13.394418749054523",,,,,,,,1964239.0
Kienitzerstr.,autobus,A4,1964525_west,"52.47761763,13.43849396",,52.47761763,13.43849396,90,Kienitzerstr. Ecke Karl-Marx-Str.,1965181_west,['A4'],
Sonnenallee Ecke Erkstr.,autobus,A4,1964526_west,"52.48167462,13.44010366",,52.48167462,13.44010366,100,Sonnenallee Ecke Erkstr.,1965182_west,['A4'],
Harzerstr.,autobus,A4,1964527_west,"52.48508524,13.44890845",,52.48508524,13.44890845,90,Harzerstr. Ecke Elsenstr.,1965183_west,['A4'],
Potsdamerstr. Ecke Fischerhüttenstr.,autobus,A48,1964528_west,"52.43574406,13.25604513",,52.43574406,13.25604513,95,"Zehlendorf, Potsdamerstr. Ecke Fischerhüttenstr.",1965541_west,['A48'],
Teltowerdamm,autobus,A48,1964529_west,"52.43504474561002, 13.2604425311939",,,,,,,,19641240.0
Sundgauerstr.,autobus,A48,1964530_west,"52.43838201264951, 13.271447959003352",,,,,,,,19641226.0
Dahlemerweg,autobus,A48,1964531_west,"52.44179805042347, 13.282699371472702",,,,,,,,1964247.0
Drakestr.,autobus,A48,1964532_west,"52.445733691746746, 13.293722374035292",,,,,,,,1964271.0
Hindenburgdamm,autobus,A48,1964533_west,"52.45352507850236, 13.315671490206539",,,,,,,,1964501.0
Rathaus Steglitz,autobus,A48,1964534_west,"52.45563377647203, 13.321050784344678",,,,,,,,1964981.0
Bundesallee Ecke Rheinstr.,autobus,A48,1964535_west,"52.46493423553767, 13.328438507021911",,,,,,,,1964207.0
Kaisereiche,autobus,A48,1964536_west,"52.46896806014468, 13.332614886077709",,,,,,,,1964577.0
Innsbruckerplatz,autobus,A48,1964537_west,"52.478545508234895, 13.34405868604117",,,,,,,,1964549.0
Kaiser-Wilhelm-Platz,autobus,A48,1964538_west,"52.486329247981715, 13.35655627172785",,,,,,,,1964575.0
U-Bhf. Bülowstr.,autobus,A48,1964540_west,"52.49787469517453, 13.362124599310649",,,,,,,,19641276.0
Lützowstr.,autobus,A48,1964541_west,"52.5030789103706, 13.36561126569968",,,,,,,,1964750.0
"Philharmonie, Tiergartenstr.",autobus,A48,1964542_west,"52.51075589,13.36887626",,52.51075589,13.36887626,95,Tiergartenstr./Philharmonie,1965554_west,['A48'],
Machandelweg,autobus,A5,1964543_west,"52.52483519555124, 13.24567177943413",,,,,,,,1964753.0
U-Bhf. Ruhleben,autobus,A5,1964544_west,"52.52596833151868, 13.241478578696297",,,,,,,,19641304.0
Friedhof Ruhleben,autobus,A5,1964545_west,"52.527735865422024, 13.231788317801291",,,,,,,,1964349.0
Teltowerstr. Ecke Charlottenburgerchaussee,autobus,A5,1964546_west,"52.52693840124093, 13.216003627032839",,,,,,,,19711081.0
Stresowplatz,autobus,A5,1964547_west,"52.53362877636616, 13.206781830760963",,,,,,,,19641212.0
Breitestr. Ecke Charlottenstr.,autobus,A5,1964548_west,"52.53613613360638, 13.20450629947795",,,,,,,,1964183.0
Rathaus Spandau,autobus,A5,1964549_west,"52.534578361518356, 13.199490942441287",,,,,,,,1964979.0
Falkenseerchaussee,autobus,A5,1964550_west,"52.54753513,13.18466337",,52.54753513,13.18466337,90,Falkenseerchaussee Ecke Zeppelinstr.,1965191_west,['A5'],
Viersenerstr.,autobus,A5,1964551_west,"52.54020417705652, 13.17462661157195",,,,,,,,19641337.0
Wolburgsweg,autobus,A5,1964552_west,"52.550616013150325, 13.16810722103831",,,,,,,,19641423.0
Stadtrandstr.,autobus,A5,1964553_west,"52.553426999619965, 13.153585430700852",,,,,,,,19641190.0
Waldkrankenhaus,autobus,A5,1964554_west,"52.56214543,13.15834009",,52.56214543,13.15834009,100,Waldkrankenhaus,1965192_west,['A5'],
Nervenklinik,autobus,A5,1964555_west,"52.5634133,13.15430729",,52.5634133,13.15430729,90,"Spandau, Landesnervenklinik",1965193_west,['A5'],
Roseneck,autobus,A50,1964556_west,"52.47580089902253, 13.282411270445099",,,,,,,,19641020.0
Elsterplatz,autobus,A50,1964557_west,"52.47977982878401, 13.285507613099716",,,,,,,,1964299.0
Forckenbeckstr.,autobus,A50,1964558_west,"52.48221132,13.29002747",,52.48221132,13.29002747,90,Forckenbeckstr. Ecke Hohenzollerndamm,1965556_west,['A50'],
Flinsbergerplatz,autobus,A50,1964559_west,"52.483689942018465, 13.29268111645926",,,,,,,,1964330.0
Seesenerstr. Ecke Hohenzollerndamm,autobus,A50,1964560_west,"52.48840466807734, 13.302168463754004",,,,,,,,19641147.0
U-Bhf. Fehrbellinerplatz,autobus,A50,1964561_west,"52.490390927187676, 13.31417745809863",,,,,,,,19641281.0
Emserplatz,autobus,A50,1964562_west,"52.492072890007414, 13.319251387534207",,,,,,,,1964303.0
Uhlandstr. Ecke Güntzelstr.,autobus,A50,1964563_west,"52.49152711,13.3232113",,52.49152711,13.3232113,100,Uhlandstr. Ecke Güntzelstr.,1965559_west,['A50'],
Bundesallee Ecke Tratenaustr.,autobus,A50,1964564_west,"52.49318663087416, 13.330848427020651",,,,,,,,1964208.0
Pragerplatz,autobus,A50,1964565_west,"52.49295457,13.3331504",,52.49295457,13.3331504,100,Pragerplatz,1965560_west,['A50'],
Bhf. Wannsee,autobus,A51,1964566_west,"52.42151302311533, 13.17810256503659",,,,,,,,1964144.0
Königstr./Kronprinzessinnenweg,autobus,A51,1964567_west,"52.41993325,13.17531239",,52.41993325,13.17531239,95,Königstr. Ecke Kronprinzessinnenweg,1965562_west,['A51'],
Am Grossen Wannsee,autobus,A51,1964568_west,"52.420496581432594, 13.167192967572669",,,,,,,,196446.0
Koblanckstr.,autobus,A51,1964569_west,"52.42616031178746, 13.1614370371839",,,,,,,,1967584.0
Colomierstr.,autobus,A51,1964570_west,"52.42928675585897, 13.164090298875724",,,,,,,,1964238.0
Krankenhaus Wannsee,autobus,A51,1964571_west,"52.43102764694952, 13.164964517227903",,,,,,,,1964644.0
Zum Heckeshorn,autobus,A51,1964572_west,"52.43498873,13.16171669",,52.43498873,13.16171669,86,Krankenhaus Heckeshorn,1965564_west,['A51'],
Krankenhaus Heckeshorn,autobus,A51,1964573_west,"52.43498873,13.16171669",,52.43498873,13.16171669,100,Krankenhaus Heckeshorn,1965564_west,['A51'],
"Marienfelde, Stadtrandsiedlung",autobus,A52,1964574_west,"52.40262128,13.35330799",,52.40262128,13.35330799,100,"Marienfelde, Stadtrandsiedlung",1965565_west,['A52'],
Alt-Marienfelde,autobus,A52,1964575_west,"52.4134161,13.36332925",,52.4134161,13.36332925,90,Alt-Marienfelde Ecke Merienfelderallee,1965566_west,['A52'],
Kettingerstr. Ecke Alt-Marienfelde,autobus,A52,1964576_west,"52.41325553402322, 13.395474358936553",,,,,,,,1964598.0
Bühlerweg,autobus,A52,1964578_west,"52.41733641,13.41295295",,52.41733641,13.41295295,100,Bühlerweg,1965569_west,['A52'],
Buckower Friedhof,autobus,A52,1964579_west,"52.42151537347778, 13.43036950960343",,,,,,,,1964204.0
Buckowerdamm,autobus,A52,1964580_west,"52.42368329841466, 13.436638725763267",,,,,,,,1964203.0
Grünerweg,autobus,A52,1964581_west,"52.42955863550208, 13.453590733350595",,,,,,,,1964424.0
Triftweg,autobus,A52,1964582_west,"52.43169737,13.45951197",,52.43169737,13.45951197,90,Triftweg Ecke Johannisthalerchaussee,1965573_west,['A52'],
Rudowerstr.,autobus,A52,1964583_west,"52.42964562,13.47798792",,52.42964562,13.47798792,90,Efeuweg Ecke Rudowerstr.,1965575_west,['A52'],
Efeuweg,autobus,A52,1964584_west,"52.42964562,13.47798792",,52.42964562,13.47798792,90,Efeuweg Ecke Rudowerstr.,1965575_west,['A52'],
Wildmeisterdamm,autobus,A52,1964585_west,"52.42576178,13.48322598",,52.42576178,13.48322598,90,Wildmeisterdamm Ecke Neuköllnerstr.,1965576_west,['A52'],
Köpenickerstr.,autobus,A52,1964586_west,"52.42288858,13.50912841",,52.42288858,13.50912841,90,Mimosenweg Ecke Köpenickerstr.,1965579_west,['A52'],
Friedhof Rudow,autobus,A52,1964587_west,"52.42113122,13.50319915",,52.42113122,13.50319915,100,Friedhof Rudow,1965578_west,['A52'],
Kanalstr.,autobus,A52,1964588_west,"52.43167573,13.49524803",,52.43167573,13.49524803,90,Stubenraustr. Ecke Kanalstr.,1965580_west,['A52'],
Mimosenweg,autobus,A52,1964589_west,"52.42288858,13.50912841",,52.42288858,13.50912841,90,Mimosenweg Ecke Köpenickerstr.,1965579_west,['A52'],
Stubenrauchstr. Ecke Kanalstr.,autobus,A52,1964590_west,"52.43167573,13.49524803",,52.43167573,13.49524803,96,Stubenraustr. Ecke Kanalstr.,1965580_west,['A52'],
Dreilindenstr.,autobus,A53,1964591_west,"52.42046329010259, 13.183323568986776",,,,,,,,1964273.0
"Zehlendorf, Hohenzollernplatz",autobus,A53,1964592_west,"52.43077157073312, 13.194032889185463",,,,,,,,19641438.0
Waldemarplatz,autobus,A53,1964594_west,"52.43775537,13.22018978",,52.43775537,13.22018978,100,Waldemarplatz,1965583_west,['A53'],
U-Bhf. Krumme Lanke,autobus,A53,1964596_west,"52.44361298,13.24100643",,52.44361298,13.24100643,100,U-Bhf. Krumme Lanke,1965585_west,['A53'],
Hartmannsweilerweg,autobus,A53,1964597_west,"52.43871188132932, 13.248833836243495",,,,,,,,1964456.0
Potsdamerstr. Ecke Fischerhüttenstr.,autobus,A53,1964598_west,"52.4357751453625, 13.256027995378796",,,,,,,,1964929.0
Teltowerdamm,autobus,A53,1964599_west,"52.43504474561002, 13.2604425311939",,,,,,,,19641240.0
Rathaus Zehlendorf,autobus,A53,1964600_west,"52.433207520111885, 13.259531923613192",,,,,,,,1964985.0
Knesebeckstr.,autobus,A53,1964601_west,"52.42892135,13.26769723",,52.42892135,13.26769723,90,Knesebeckstr. Ecke Seehofstr.,1965588_west,['A53'],
Jänickestr.,autobus,A53,1964602_west,"52.427213941734294, 13.271659447787256",,,,,,,,1964571.0
Dahlemerweg,autobus,A53,1964603_west,"52.42634636,13.27683264",,52.42634636,13.27683264,100,Dahlemerweg,1965589_west,['A53'],
Osteweg,autobus,A53,1964604_west,"52.42102198114528, 13.281135801011326",,,,,,,,1964879.0
4. Ring,autobus,A53,1964605_west,"52.42250631,13.28694906",,52.42250631,13.28694906,100,4. Ring,1965590_west,['A53'],
Luzernerstr.,autobus,A53,1964606_west,"52.42403869,13.29291061",,52.42403869,13.29291061,100,Luzernerstr.,1965591_west,['A53'],
Thunerplatz,autobus,A53,1964607_west,"52.42375896990032, 13.296184869051308",,,,,,,,19641256.0
Wiesenbaude,autobus,A53,1964608_west,"52.430495242672045, 13.31180861060395",,,,,,,,19641392.0
Ostpreußendamm Ecke Wilhelmstr.,autobus,A53,1964609_west,"52.43080142626057, 13.317503639070004","nan, nan, nan",,,,,,,1964883.0
Jungfernstieg,autobus,A53,1964610_west,"52.42812725440389, 13.325285480034943",,,,,,,,1964570.0
Bhf. Wannsee,autobus,A6,1964611_west,"52.42151302311533, 13.17810256503659",,,,,,,,1964144.0
Königstr.,autobus,A6,1964612_west,"52.41987226002477, 13.175332944592043",,,,,,,,1964677.0
Pfaueninsel-Chaussee,autobus,A6,1964613_west,"52.41883762088876, 13.153039190703318",,,,,,,,1964914.0
Rathaus Wannsee,autobus,A6,1964614_west,"52.418440129670444, 13.148872492834737",,,,,,,,1964984.0
Friedenstr.,autobus,A6,1964615_west,"52.41722225,13.13897505",,52.41722225,13.13897505,90,Friedenstr. Ecke Königstr.,1965198_west,['A6'],
Schäferberg,autobus,A6,1964616_west,"52.41562662,13.12630868",,52.41562662,13.12630868,100,Schäferberg,1965199_west,['A6'],
Nikolskoerweg,autobus,A6,1964617_west,"52.41402767,13.10923663",,52.41402767,13.10923663,90,Nikolskoerweg Ecke Königstr.,1965200_west,['A6'],
Glienicker Brücke,autobus,A6,1964618_west,"52.41347409,13.09123588",,52.41347409,13.09123588,100,Glienicker Brücke,1965201_west,['A6'],
"Roseneck, Hundekehl",autobus,A60,1964619_west,"52.47640250997692, 13.281611267179592",,,,,,,,19641021.0
Warnemünder/Berkaerstr.,autobus,A60,1964620_west,"52.47543626291202, 13.290288437340868",,,,,,,,19641359.0
Zappoter/Oeynhauserstr.,autobus,A60,1964621_west,"52.47331132628728, 13.298669291589876",,,,,,,,19641436.0
"Hamburgerstr., Rudolf-Mosse-Platz",autobus,A60,1964622_west,"52.475375170002664, 13.303566446005037",,,,,,,,1964450.0
U-Bhf. Heidelbergerplatz,autobus,A60,1964623_west,"52.48045045,13.3128356",,52.48045045,13.3128356,100,U-Bhf. Heidelbergerplatz,1965601_west,['A60'],
Brabanterplatz,autobus,A60,1964624_west,"52.48197504,13.31612866",,52.48197504,13.31612866,100,Brabanterplatz,1965602_west,['A60'],
Am Volkspark,autobus,A60,1964625_west,"52.48322207,13.32036834",,52.48322207,13.32036834,100,Am Volkspark,1965603_west,['A60'],
Berlinerstr. Ecke Brandenburgischestr.,autobus,A60,1964626_west,"52.48646559054497, 13.320388485889481",,,,,,,,1964110.0
Postamt,autobus,A60,1964627_west,"52.48905066,13.32277037",,52.48905066,13.32277037,100,Postamt,1965605_west,['A60'],
Güntzelstr.,autobus,A60,1964628_west,"52.49152414,13.32320274",,52.49152414,13.32320274,90,Güntzelstr. Ecke Uhlandstr.,1965606_west,['A60'],
Kurfürstendamm Ecke Uhlandstr.,autobus,A60,1964630_west,"52.50251711,13.32521539",,52.50251711,13.32521539,100,Kurfürstendamm Ecke Uhlandstr.,1965608_west,['A60'],
Kurfürstendamm Ecke Joachimstalerstr.,autobus,A60,1964631_west,"52.503861587707846, 13.33136802337261",,,,,,,,1964653.0
Breitscheidplatz,autobus,A60,1964632_west,"52.50443806,13.33564616",,52.50443806,13.33564616,100,Breitscheidplatz,1965610_west,['A60'],
Wittenbergplatz,autobus,A60,1964633_west,"52.50188939146253, 13.342697883756577",,,,,,,,19641420.0
Zobeltitzstr.,autobus,A61,1964634_west,"52.56961198,13.31256257",,52.56961198,13.31256257,90,Zobeltitzstr. Ecke Eichborndamm,1965612_west,['A61'],
"U-Bhf. Scharnweberstr., Sportplatz",autobus,A61,1964635_west,"52.56792223040469, 13.311949805424875",,,,,,,,19641307.0
Schillingstr.,autobus,A61,1964636_west,"52.5659521,13.32024014",,52.5659521,13.32024014,90,Schillingstr. Ecke Scharnweberstr.,1965614_west,['A61'],
U-Bhf. Kurt-Schumacher-Platz,autobus,A61,1964637_west,"52.56343825,13.32713029",,52.56343825,13.32713029,95,Kurt-Schumacher-Platz,1965615_west,['A61'],
Humboldtstr.,autobus,A61,1964638_west,"52.56924651,13.32987792",,52.56924651,13.32987792,90,Humboldtstr. Ecke Ollenhauerstr.,1965616_west,['A61'],
Sebastianfriedhof,autobus,A61,1964639_west,"52.5710025,13.33636094",,52.5710025,13.33636094,100,Sebastianfriedhof,1965617_west,['A61'],
Teichstr.,autobus,A61,1964640_west,"52.57438307,13.34770098",,52.57438307,13.34770098,90,Teichstr. Ecke Lindauerallee,1965618_west,['A61'],
Aroserallee,autobus,A61,1964641_west,"52.57378753,13.35197104",,52.57378753,13.35197104,90,Aroserallee Ecke Lindauerallee,1965619_west,['A61'],
Osloerstr. Ecke Schwedenstr.,autobus,A61,1964643_west,"52.55669669760979, 13.373827693395064","nan, nan",,,,,,,1964872.0
Pankstr. Ecke Badstr.,autobus,A61,1964645_west,"52.55227404,13.3813872",,52.55227404,13.3813872,100,Pankstr. Ecke Badstr.,1965623_west,['A61'],
Bhf. Gesundbrunnen,autobus,A61,1964646_west,"52.548738600413905, 13.387745851632966",,,,,,,,1964128.0
Usedomerstr. Ecke Brunnenstr.,autobus,A61,1964647_west,"52.54111444748482, 13.393771487382672",,,,,,,,19641332.0
Bernauerstr. Ecke Brunnenstr.,autobus,A61,1964648_west,"52.53829556916397, 13.396023771544826",,,,,,,,1964118.0
"Gartenplatz, Feldstr.",autobus,A61,1964649_west,"52.5385659,13.38400528",,52.5385659,13.38400528,90,Gartenplatz,1965627_west,['A61'],
Wittenau,autobus,A62,1964650_west,"52.59725578,13.332605",,52.59725578,13.332605,90,"Wittenau, Cyclopstr.",1965628_west,['A62'],
Alt-Wittenau,autobus,A62,1964651_west,"52.58969313,13.33418093",,52.58969313,13.33418093,90,Alt-Wittenau Ecke Oranienburgerstr.,1965629_west,['A62'],
Bonhoeffer-Heim,autobus,A62,1964652_west,"52.57940413,13.33327468",,52.57940413,13.33327468,100,Bonhoeffer-Heim,1965630_west,['A62'],
Auguste-Viktoria-Allee,autobus,A62,1964653_west,"52.569268504658915, 13.329801350092811",,,,,,,,196480.0
U-Bhf. Kurt-Schumacher-Platz,autobus,A62,1964654_west,"52.56338157214657, 13.32719915637487",,,,,,,,19641294.0
Saatwinklerdamm,autobus,A62,1964655_west,"52.54802938567344, 13.300569461587116",,,,,,,,19641082.0
Heckerdamm,autobus,A62,1964656_west,"52.53962816572025, 13.295048454368684",,,,,,,,1964466.0
Bhf. Jungfernheide,autobus,A62,1964657_west,"52.530138785889896, 13.296018817180764",,,,,,,,1964131.0
Luisenplatz,autobus,A62,1964658_west,"52.52005408723936, 13.2995133852506",,,,,,,,1964739.0
Richard-Wagner-Platz,autobus,A62,1964659_west,"52.517490990443804, 13.306397097578404",,,,,,,,19641004.0
Leibnizstr. Ecke Otto-Suhr-Allee,autobus,A62,1964660_west,"52.51466736,13.31516095",,52.51466736,13.31516095,100,Leibnizstr. Ecke Otto-Suhr-Allee,1965638_west,['A62'],
U-Bhf. Ernst-Reuter-Platz,autobus,A62,1964661_west,"52.51164603099566, 13.322290858670174",,,,,,,,19641279.0
Bhf. Zoo,autobus,A62,1964662_west,"52.507029532025605, 13.333220118900503",,,,,,,,1964147.0
Marburgerstr.,autobus,A62,1964663_west,"52.50374577,13.3376747",,52.50374577,13.3376747,90,Marburgerstr. Ecke Tauentzstr.,1965641_west,['A62'],
Wittenbergplatz,autobus,A62,1964664_west,"52.50188939146253, 13.342697883756577",,,,,,,,19641420.0
Radelandstr. Ecke Niederheideweg,autobus,A63,1964665_west,"52.56621908,13.15706778",,52.56621908,13.15706778,100,Radelandstr. Ecke Niederheideweg,1965643_west,['A63'],
Bötzowbahn,autobus,A63,1964666_west,"52.560942294746425, 13.171763262130519",,,,,,,,1964218.0
Kisselnallee Ecke Pionierstr.,autobus,A63,1964667_west,"52.556501057441956, 13.188670871494672",,,,,,,,1964606.0
Zweibrückerstr.,autobus,A63,1964668_west,"52.54677033,13.1887722",,52.54677033,13.1887722,90,Falkenseerchausee Ecke Zweibrückerstr.,1965645_west,['A63'],
Bezirksamt,autobus,A63,1964670_west,"52.54146443211212, 13.200850156157355",,,,,,,,1964124.0
Rathaus Spandau,autobus,A63,1964671_west,"52.534578361518356, 13.199490942441287",,,,,,,,1964979.0
Bhf. Spandau-West,autobus,A63,1964672_west,"52.53497194201396, 13.198460334945361",,,,,,,,1964142.0
Staakenerstr.,autobus,A63,1964673_west,"52.536487084911975, 13.190823566060091",,,,,,,,19641184.0
Viersenerstr.,autobus,A63,1964675_west,"52.54020417705652, 13.17462661157195",,,,,,,,19641337.0
Dyotzerstr.,autobus,A63,1964676_west,"52.541513574478394, 13.168806761501132",,,,,,,,1964276.0
Leuthingerweg,autobus,A63,1964677_west,"52.54180680726089, 13.163727103711182",,,,,,,,1964714.0
Strasse 393,autobus,A63,1964678_west,"52.54346134229288, 13.156333109553433",,,,,,,,19641204.0
Seegefelderweg,autobus,A63,1964679_west,"52.54974478,13.12896856",,52.54974478,13.12896856,90,Seegefelderweg (Stadtgrenze),1965650_west,['A63'],
Bernauerstr. Ecke Wollinerstr.,autobus,A64,1964680_west,"52.539825749774046, 13.4015229935377",,,,,,,,1964119.0
Demminerstr. Ecke Brunnenstr.,autobus,A64,1964681_west,"52.54111761,13.39374567",,52.54111761,13.39374567,100,Demminerstr. Ecke Brunnenstr.,1965652_west,['A64'],
U-Bhf. Gesundbrunnen,autobus,A64,1964683_west,"52.548660755358114, 13.387873629581087",,,,,,,,19641285.0
Prinzenallee Ecke Exerzierstr.,autobus,A64,1964684_west,"52.55227905779362, 13.381463018135523",,,,,,,,1964952.0
Schwedenstr. Ecke Exerzierstr.,autobus,A64,1964685_west,"52.55396009,13.37150078",,52.55396009,13.37150078,87,Schulstr. Ecke Exerzierstr.,1965657_west,['A64'],
Schulstr. Ecke Exerzierstr.,autobus,A64,1964686_west,"52.55396009,13.37150078",,52.55396009,13.37150078,100,Schulstr. Ecke Exerzierstr.,1965657_west,['A64'],
Reinickendorferstr. Ecke Schulstr.,autobus,A64,1964687_west,"52.55154134842798, 13.367385622374945",,,,,,,,1964998.0
Leopoldplatz,autobus,A64,1964688_west,"52.54647397,13.35923348",,52.54647397,13.35923348,100,Leopoldplatz,1965659_west,['A64'],
Antwerpenerstr. Ecke Luxemburgerstr.,autobus,A64,1964689_west,"52.54411217,13.35493853",,52.54411217,13.35493853,100,Antwerpenerstr. Ecke Luxemburgerstr.,1965660_west,['A64'],
Virchow Krankenhaus,autobus,A64,1964690_west,"52.54371513,13.33931792",,52.54371513,13.33931792,100,Virchow-Krankenhaus,1965661_west,['A64'],
Seestr.,autobus,A64,1964691_west,"52.546293624253636, 13.34397818008162",,,,,,,,19641150.0
Otawistr.,autobus,A64,1964692_west,"52.55252523,13.33695423",,52.55252523,13.33695423,90,Otawistr. Ecke Afrikanischestr.,1965663_west,['A64'],
Höllenderstr. Ecke Septimerstr.,autobus,A64,1964694_west,"52.56428064,13.33860259",,52.56428064,13.33860259,97,Holländerstr. Ecke Septimerstr.,1965665_west,['A64'],
Goebelplatz,autobus,A65,1964695_west,"52.53812718,13.27991415",,52.53812718,13.27991415,100,Goebelplatz,1965666_west,['A65'],
Kurt-Schumacher-Damm,autobus,A65,1964696_west,"52.539636633140965, 13.29506456252715",,,,,,,,1964665.0
Jakob-Kaiser-Platz,autobus,A65,1964697_west,"52.536739701449115, 13.293604878938678",,,,,,,,1964555.0
Spandauerdamm Ecke Stadtautobahn,autobus,A65,1964698_west,"52.51857668,13.2832422",,52.51857668,13.2832422,100,Spandauerdamm Ecke Stadtautobahn,1965669_west,['A65'],
Messedamm,autobus,A65,1964699_west,"52.50446814877144, 13.279412101845791",,,,,,,,1964799.0
