stop_name,type,line_name,stop_id,location,identifier,latitude,longitude,match_score,matched_name,matched_stop_id,matched_historical_lines,location_from
Neu-Westend,u-bahn,1,19671002_west,"52.51555556,13.26111111",Q656431,,,,,,,1967777.0
Olympia-Stadion,u-bahn,1,19671003_west,"52.51722222,13.25000000",Q656441,,,,,,,1967800.0
Ruhleben,u-bahn,1,19671004_west,"52.52555556,13.24138889",Q656401,,,,,,,1967953.0
Gleisdreieck,u-bahn,2,19671005_west,"52.49952000,13.37409000",Q678372,,,,,,,1967369.0
Bülowstr.,u-bahn,2,19671006_west,"52.49755278,13.36341944",Q374881,,,,,,,1967214.0
Nollendorfplatz,u-bahn,2,19671007_west,"52.49916667,13.35388889",Q571039,,,,,,,1967786.0
Wittenbergplatz,u-bahn,2,19671008_west,"52.50194444,13.34305556",Q692727,,,,,,,19671341.0
Augsburger Str.,u-bahn,2,19671009_west,"52.50055600,13.33638900",Q667035,,,,,,,196778.0
Spichernstr. (Bundesallee),u-bahn,2,19671010_west,"52.49638889,13.33055556",Q667046,,,,,,,19671096.0
Hohenzollernplatz,u-bahn,2,19671011_west,"52.49388889,13.32500000",Q571570,,,,,,,1967490.0
Fehrbellinerplatz,u-bahn,2,19671012_west,"52.49027778,13.31444444",Q663245,,,,,,,1967304.0
Heidelbergerplatz,u-bahn,2,19671013_west,"52.47980833,13.31323611",Q21777872,,,,,,,1967446.0
Rüdesheimerplatz,u-bahn,2,19671014_west,"52.47333333,13.31444444",Q167147,,,,,,,1967964.0
Breitenbachplatz,u-bahn,2,19671015_west,"52.46638889,13.30805556",Q571339,,,,,,,1967180.0
Podbielskiallee,u-bahn,2,19671016_west,"52.46444444,13.29638889",Q571324,,,,,,,1967865.0
Dahlem-Dorf,u-bahn,2,19671017_west,"52.45694444,13.28944444",Q668585,,,,,,,1967238.0
Thielplatz,u-bahn,2,19671018_west,"52.45111111,13.28222222",Q571331,,,,,,,19671164.0
Oskar-Helene-Heim,u-bahn,2,19671019_west,"52.45027778,13.26972222",Q681336,,,,,,,1967813.0
Onkel Toms Hütte,u-bahn,2,19671020_west,"52.45027778,13.25333333",Q389214,,,,,,,1967803.0
Krumme Lanke,u-bahn,2,19671021_west,"52.44333333,13.24138889",Q663945,,,,,,,1967608.0
Wittenbergplatz,u-bahn,3,19671022_west,"52.50194444,13.34305556",Q692727,,,,,,,19671341.0
Kurfürstendamm (Joachimstaler Str.),u-bahn,3,19671023_west,"52.50416667,13.33277778",Q663933,,,,,,,1967609.0
Uhlandstr.,u-bahn,3,19671024_west,"52.50250000,13.32555556",Q568224,,,,,,,19671235.0
Nollendorfplatz,u-bahn,4,19671025_west,"52.49916667,13.35388889",Q571039,,,,,,,1967786.0
Viktoria-Luise-Platz,u-bahn,4,19671026_west,"52.49616111,13.34270278",Q178685,,,,,,,19671252.0
Bayerischerplatz,u-bahn,4,19671027_west,"52.48833333,13.34027778",Q668574,,,,,,,196793.0
Rathaus Schöneberg,u-bahn,4,19671028_west,"52.48311667,13.34193056",Q570926,,,,,,,1967905.0
Innsbruckerplatz (Hauptstr.),u-bahn,4,19671029_west,"52.47860000,13.34390000",Q10275871,,,,,,,1967520.0
Deutsche Oper (Bismarckstr.),u-bahn,5,19671030_west,"52.51194444,13.31055556",Q869501,,,,,,,1967246.0
Richard-Wagner-Platz,u-bahn,5,19671031_west,"52.51750000,13.30638889",Q662201,,,,,,,1967934.0
Tegel,u-bahn,6,19671032_west,"52.58944000,13.28389000",Q656090,,,,,,,19671146.0
Borsigwerke,u-bahn,6,19671033_west,"52.58190000,13.29070000",Q525185,,,,,,,1967171.0
Holzhauser Str.,u-bahn,6,19671034_west,"52.57583333,13.29611111",Q557566,,,,,,,1967496.0
Seidelstr. (Flughafen Tegel),u-bahn,6,19671035_west,"52.57111100,13.30277800",Q557582,,,,,,,19671066.0
Scharnweberstr. (Eichborndamm),u-bahn,6,19671036_west,"52.56694444,13.31277778",Q557586,,,,,,,19671019.0
Kurt-Schumacher-Platz,u-bahn,6,19671037_west,"52.56355556,13.32657222",Q555916,,,,,,,1967623.0
Afrikanische Str. (Friedrich-Ebert-Siedlung),u-bahn,6,19671038_west,"52.56002778,13.33463333",Q559239,,,,,,,19677.0
Rehberge,u-bahn,6,19671039_west,"52.55670000,13.34120000",Q253850,,,,,,,1967920.0
Seestr.,u-bahn,6,19671040_west,"52.55056000,13.35194000",Q554391,,,,,,,19671064.0
Leopoldplatz,u-bahn,6,19671041_west,"52.54650000,13.35910000",Q1960809,,,,,,,1967661.0
Bahnhof Wedding,u-bahn,6,19671042_west,"52.54250000,13.36611100",Q4018733,,,,,,,196786.0
Reinickendorfer Str.,u-bahn,6,19671043_west,"52.53991111,13.37037778",Q559249,,,,,,,1967925.0
Bahnhof Friedrichstr. (Stadtbahn),u-bahn,6,19671044_west,"52.52011111,13.38830556",Q3753274,,,,,,,196784.0
Kochstr.,u-bahn,6,19671045_west,"52.50589722,13.39061111",Q201849,,,,,,,1967585.0
Hallesches Tor,u-bahn,6,19671046_west,"52.49777778,13.39111111",Q658302,,,,,,,1967422.0
Mehringdamm,u-bahn,6,19671047_west,"52.49388889,13.38833333",Q657905,,,,,,,1967743.0
Platz der Luftbrücke,u-bahn,6,19671048_west,"52.48555556,13.38583333",Q553146,,,,,,,1967862.0
Paradestr.,u-bahn,6,19671049_west,"52.47805556,13.38611111",Q557543,,,,,,,1967847.0
Tempelhof,u-bahn,6,19671050_west,"52.47075000,13.38536111",Q3983109,,,,,,,19671156.0
Alt-Tempelhof,u-bahn,6,19671051_west,"52.46595278,13.38589722",Q559212,,,,,,,196741.0
Kaiserin-Augusta-Str.,u-bahn,6,19671052_west,"52.46015278,13.38457778",Q559226,,,,,,,1967543.0
Ullsteinstr.,u-bahn,6,19671053_west,"52.45377500,13.38430278",Q637870,,,,,,,19671240.0
Westpfahlweg,u-bahn,6,19671054_west,"52.44600000,13.38600000",Q554481,,,,,,,19671307.0
Alt-Mariendorf,u-bahn,6,19671055_west,"52.43910000,13.38770000",Q262168,,,,,,,196732.0
Möckernbrücke,u-bahn,7,19671056_west,"52.49916667,13.38277778",Q704716,,,,,,,1967762.0
Mehringdamm,u-bahn,7,19671057_west,"52.49388889,13.38833333",Q657905,,,,,,,1967743.0
Gneisenaustr.,u-bahn,7,19671058_west,"52.49138889,13.39555556",Q668618,,,,,,,1967372.0
Südstern,u-bahn,7,19671059_west,"52.48944444,13.40777778",Q656081,,,,,,,19671142.0
Hermannplatz,u-bahn,7,19671060_west,"52.48629000,13.42455000",Q658929,,,,,,,1967460.0
Rathaus Neukölln,u-bahn,7,19671061_west,"52.48166667,13.43416667",Q628770,,,,,,,1967902.0
Karl-Marx-Str.,u-bahn,7,19671062_west,"52.47611111,13.43916667",Q519494,,,,,,,1967550.0
Neukölln,u-bahn,7,19671063_west,"52.46944400,13.44222200",Q21272767,,,,,,,1967780.0
Grenzallee,u-bahn,7,19671064_west,"52.46333333,13.44388889",Q571836,,,,,,,1967393.0
Blaschkoallee,u-bahn,7,19671065_west,"52.45194444,13.44944444",Q666911,,,,,,,1967156.0
Parchimerallee,u-bahn,7,19671066_west,"52.44472222,13.44944444",Q571855,,,,,,,1967848.0
Britz-Süd,u-bahn,7,19671067_west,"52.43777778,13.44805556",Q571845,,,,,,,1967184.0
Gesundbrunnen,u-bahn,8,19671068_west,"52.54861100,13.38944400",Q3761416,,,,,,,1967368.0
Voltastr.,u-bahn,8,19671069_west,"52.54209300,13.39302200",Q663308,,,,,,,19671255.0
Moritzplatz,u-bahn,8,19671070_west,"52.50361111,13.41083333",Q374225,,,,,,,1967756.0
Kottbusser Tor,u-bahn,8,19671071_west,"52.49916667,13.41805556",Q819768,,,,,,,1967593.0
Kottbusserdamm (Schönleinstr.),u-bahn,8,19671072_west,"52.49305556,13.42194444",Q666868,,,,,,,1967592.0
Hermannplatz,u-bahn,8,19671073_west,"52.48629000,13.42455000",Q658929,,,,,,,1967460.0
Boddinstr.,u-bahn,8,19671074_west,"52.48000000,13.42527778",Q819495,,,,,,,1967161.0
Leinestr.,u-bahn,8,19671075_west,"52.47277778,13.42833333",Q668563,,,,,,,1967651.0
Leopoldplatz,u-bahn,9,19671076_west,"52.54650000,13.35910000",Q1960809,,,,,,,1967661.0
Amrumer Str. (Rudolf-Virchow-Krankenhaus),u-bahn,9,19671077_west,"52.54250000,13.35027778",Q557577,,,,,,,196762.0
Putlitzstr. (Westhafen),u-bahn,9,19671078_west,"52.53600000,13.34400000",Q465972,,,,,,,1967890.0
Birkenstr.,u-bahn,9,19671079_west,"52.53222222,13.34138889",Q555998,,,,,,,1967145.0
Turmstr.,u-bahn,9,19671080_west,"52.52585000,13.34135278",Q571400,,,,,,,19671176.0
Hansaplatz,u-bahn,9,19671081_west,"52.51777778,13.34222222",Q287552,,,,,,,1967428.0
Zoologischer Garten,u-bahn,9,19671082_west,"52.50586690,13.33302360",Q4024764,,,,,,,19671367.0
Kurfürstendamm (Joachmistaler Str.),u-bahn,9,19671083_west,"52.50416667,13.33277778",Q663933,,,,,,,1967610.0
Spichernstr. (Bundesallee),u-bahn,9,19671084_west,"52.49638889,13.33055556",Q667046,,,,,,,19671096.0
Gesundbrunnen,s-bahn,KBS 100,19671085_west,"52.54861111,13.38944444",Q111239092,,,,,,,1967367.0
Wedding,s-bahn,KBS 100,19671086_west,"52.54250000,13.36610000",Q638604,,,,,,,19671286.0
Putlitzstr.,s-bahn,KBS 100,19671087_west,"52.53600000,13.34400000",Q465972,,,,,,,1967889.0
Beusselstr.,s-bahn,KBS 100,19671088_west,"52.53444444,13.32916667",Q323219,,,,,,,1967121.0
Jungfernheide,s-bahn,KBS 100,19671089_west,"52.53035000,13.29943333",Q110977325,,,,,,,1967536.0
Westend,s-bahn,KBS 100,19671090_west,"52.51810000,13.28440000",Q323214,,,,,,,19671304.0
Witzleben,s-bahn,KBS 100,19671091_west,"52.50780000,13.28360000",Q321266,,,,,,,19671342.0
Westkreuz,s-bahn,KBS 100,19671092_west,"52.50110000,13.28390000",Q678125,,,,,,,19671306.0
Halensee,s-bahn,KBS 100,19671093_west,"52.49610000,13.29060000",Q800476,,,,,,,1967420.0
Hohenzollerndamm,s-bahn,KBS 100,19671094_west,"52.48850000,13.30040000",Q800503,,,,,,,1967488.0
Schmargendorf,s-bahn,KBS 100,19671095_west,"52.47967222,13.31244167",Q302810,,,,,,,19671032.0
Wilmersdorf,s-bahn,KBS 100,19671096_west,"52.47765833,13.32852500",Q464094,,,,,,,19671328.0
Innsbruckerplatz,s-bahn,KBS 100,19671097_west,"52.47860000,13.34390000",Q111263876,,,,,,,1967519.0
Schöneberg,s-bahn,KBS 100,19671098_west,"52.47940000,13.35170000",Q543855,,,,,,,19671044.0
Papestr.,s-bahn,KBS 100,19671099_west,"52.47560000,13.36440000",Q111323139,,,,,,,1967844.0
Tempelhof,s-bahn,KBS 100,19671100_west,"52.47080000,13.38540000",Q111264368,,,,,,,19671155.0
Hermannstr.,s-bahn,KBS 100,19671101_west,"52.46750000,13.43111111",Q111263802,,,,,,,1967461.0
Neukölln,s-bahn,KBS 100,19671102_west,"52.46916667,13.44166667",Q111325412,,,,,,,1967779.0
Sonnenallee,s-bahn,KBS 100,19671103_west,"52.47300000,13.45580000",Q481364,,,,,,,19671077.0
Gesundbrunnen,s-bahn,KBS 100a,19671104_west,"52.54861111,13.38944444",Q111239092,,,,,,,1967367.0
Wedding,s-bahn,KBS 100a,19671105_west,"52.54250000,13.36610000",Q638604,,,,,,,19671286.0
Putlitzstr.,s-bahn,KBS 100a,19671106_west,"52.53600000,13.34400000",Q465972,,,,,,,1967889.0
Beusselstr.,s-bahn,KBS 100a,19671107_west,"52.53444444,13.32916667",Q323219,,,,,,,1967121.0
Jungfernheide,s-bahn,KBS 100a,19671108_west,"52.53035000,13.29943333",Q110977325,,,,,,,1967536.0
Siemensstadt-Fürstenbrunn,s-bahn,KBS 100a,19671109_west,"52.52800000,13.26950000",Q18747940,,,,,,,19671073.0
Spandau,s-bahn,KBS 100a,19671110_west,"52.53200000,13.20890000",Q800491,,,,,,,19671085.0
Spandau West,s-bahn,KBS 100a,19671111_west,"52.53470000,13.19580000",Q111325678,,,,,,,19671086.0
Staaken,s-bahn,KBS 100a,19671112_west,"52.53780000,13.14140000",Q477545,,,,,,,19671102.0
Jungfernheide,s-bahn,KBS 100b,19671113_west,"52.53035000,13.29943333",Q110977325,,,,,,,1967536.0
Wernerwerk,s-bahn,KBS 100b,19671114_west,"52.53486300,13.27599000",Q96077001,,,,,,,19671303.0
Siemensstadt,s-bahn,KBS 100b,19671115_west,"52.53923000,13.26365000",Q96080453,,,,,,,19671072.0
Gartenfeld,s-bahn,KBS 100b,19671116_west,"52.54695000,13.24882000",Q96080469,,,,,,,1967350.0
Heiligensee,s-bahn,KBS 100c,19671117_west,"52.62470000,13.22920000",Q800475,,,,,,,1967448.0
Schulzendorf (b Tegel),s-bahn,KBS 100c,19671118_west,"52.61280000,13.24620000",Q800487,,,,,,,19671037.0
Tegel,s-bahn,KBS 100c,19671119_west,"52.58860000,13.28940000",Q800493,,,,,,,19671145.0
Eichbornstr.,s-bahn,KBS 100c,19671120_west,"52.57760000,13.31690000",Q800500,,,,,,,1967276.0
Wittenau (Kremmener Bahn),s-bahn,KBS 100c,19671121_west,"52.59701300,13.33432900",Q111264319,,,,,,,19671338.0
Reinickendorf,s-bahn,KBS 100c,19671122_west,"52.57790000,13.35060000",Q800496,,,,,,,1967924.0
Schönholz,s-bahn,KBS 100c,19671123_west,"52.57140000,13.38140000",Q800490,,,,,,,19671058.0
Wollankstr.,s-bahn,KBS 100c,19671124_west,"52.56515250,13.39236270",Q800515,,,,,,,19671344.0
Gesundbrunnen,s-bahn,KBS 100c,19671125_west,"52.54861111,13.38944444",Q111239092,,,,,,,1967367.0
Humboldthain,s-bahn,KBS 100c,19671126_west,"52.54510000,13.37960000",Q481276,,,,,,,1967502.0
Friedrichstr.,s-bahn,KBS 100c,19671127_west,"52.52027778,13.38694444",Q111219456,,,,,,,1967334.0
Anhalter Bahnhof,s-bahn,KBS 100c,19671128_west,"52.50305556,13.38194444",Q111324573,,,,,,,196765.0
Yorckstr.,s-bahn,KBS 100c,19671129_west,"52.49177778,13.37214167",Q21776729,,,,,,,19671352.0
Papestr.,s-bahn,KBS 100c,19671130_west,"52.47560000,13.36440000",Q111323139,,,,,,,1967844.0
Priesterweg,s-bahn,KBS 100c,19671131_west,"52.46010000,13.35630000",Q800508,,,,,,,1967881.0
Mariendorf,s-bahn,KBS 100c,19671132_west,"52.44780000,13.36090000",Q800497,,,,,,,1967719.0
Marienfelde,s-bahn,KBS 100c,19671133_west,"52.42420000,13.37470000",Q800485,,,,,,,1967723.0
Buckower Ch.,s-bahn,KBS 100c,19671134_west,"52.41030000,13.38290000",Q800499,,,,,,,1967196.0
Lichtenrade,s-bahn,KBS 100c,19671135_west,"52.38760000,13.39630000",Q6543354,,,,,,,1967668.0
Gesundbrunnen,s-bahn,KBS 100d,19671136_west,"52.54861111,13.38944444",Q111239092,,,,,,,1967367.0
Humboldthain,s-bahn,KBS 100d,19671137_west,"52.54510000,13.37960000",Q481276,,,,,,,1967502.0
Friedrichstr.,s-bahn,KBS 100d,19671138_west,"52.52027778,13.38694444",Q111219456,,,,,,,1967334.0
Anhalter Bahnhof,s-bahn,KBS 100d,19671139_west,"52.50305556,13.38194444",Q111324573,,,,,,,196765.0
Yorckstr.,s-bahn,KBS 100d,19671140_west,"52.49177778,13.37214167",Q21776729,,,,,,,19671352.0
Papestr.,s-bahn,KBS 100d,19671141_west,"52.47560000,13.36440000",Q111323139,,,,,,,1967844.0
Priesterweg,s-bahn,KBS 100d,19671142_west,"52.46010000,13.35630000",Q800508,,,,,,,1967881.0
Südende,s-bahn,KBS 100d,19671143_west,"52.44810000,13.35360000",Q800511,,,,,,,19671140.0
Lankwitz,s-bahn,KBS 100d,19671144_west,"52.43860000,13.34170000",Q800481,,,,,,,1967643.0
Lichterfelde Ost,s-bahn,KBS 100d,19671145_west,"52.43000000,13.32890000",Q111311299,,,,,,,1967670.0
Lichterfelde Süd,s-bahn,KBS 100d,19671146_west,"52.41000000,13.30860000",Q800482,,,,,,,1967671.0
Frohnau,s-bahn,KBS 100e,19671147_west,"52.63250000,13.29020000",Q800472,,,,,,,1967340.0
Hermsdorf,s-bahn,KBS 100e,19671148_west,"52.61780000,13.30690000",Q263189,,,,,,,1967464.0
Waidmannslust,s-bahn,KBS 100e,19671149_west,"52.60640000,13.32100000",Q800492,,,,,,,19671256.0
Wittenau (Nordbahn),s-bahn,KBS 100e,19671150_west,"52.59701300,13.33432900",Q111264319,,,,,,,19671339.0
Wilhelmsruh,s-bahn,KBS 100e,19671151_west,"52.58140000,13.36310000",Q800495,,,,,,,19671320.0
Schönholz,s-bahn,KBS 100e,19671152_west,"52.57140000,13.38140000",Q800490,,,,,,,19671058.0
Wollankstr.,s-bahn,KBS 100e,19671153_west,"52.56515250,13.39236270",Q800515,,,,,,,19671344.0
Gesundbrunnen,s-bahn,KBS 100e,19671154_west,"52.54861111,13.38944444",Q111239092,,,,,,,1967367.0
Humboldthain,s-bahn,KBS 100e,19671155_west,"52.54510000,13.37960000",Q481276,,,,,,,1967502.0
Friedrichstr.,s-bahn,KBS 100e,19671156_west,"52.52027778,13.38694444",Q111219456,,,,,,,1967334.0
Anhalter Bahnhof,s-bahn,KBS 100e,19671157_west,"52.50305556,13.38194444",Q111324573,,,,,,,196765.0
Großgörschenstr.,s-bahn,KBS 100e,19671158_west,"52.49227450,13.36785880",Q21776726,,,,,,,1967400.0
Schöneberg,s-bahn,KBS 100e,19671159_west,"52.47940000,13.35170000",Q543855,,,,,,,19671044.0
Friedenau,s-bahn,KBS 100e,19671160_west,"52.47000000,13.34100000",Q800471,,,,,,,1967324.0
Feuerbachstr.,s-bahn,KBS 100e,19671161_west,"52.46361111,13.33277778",Q800501,,,,,,,1967307.0
Steglitz,s-bahn,KBS 100e,19671162_west,"52.45620000,13.32160000",Q111264179,,,,,,,19671108.0
Botanischer Garten,s-bahn,KBS 100e,19671163_west,"52.44806000,13.30722000",Q800498,,,,,,,1967175.0
Lichterfelde West,s-bahn,KBS 100e,19671164_west,"52.44330000,13.29470000",Q111327103,,,,,,,1967672.0
Sundgauer Str.,s-bahn,KBS 100e,19671165_west,"52.43629100,13.27377200",Q800513,,,,,,,19671136.0
Zehlendorf,s-bahn,KBS 100e,19671166_west,"52.43090000,13.25840000",Q737962,,,,,,,19671355.0
Lindenthalerallee,s-bahn,KBS 100e,19671167_west,"52.43750000,13.23250000",Q315891,,,,,,,1967685.0
Schlachtensee,s-bahn,KBS 100e,19671168_west,"52.44010000,13.21530000",Q800509,,,,,,,19671022.0
Nikolassee,s-bahn,KBS 100e,19671169_west,"52.43170000,13.19330000",Q637052,,,,,,,1967782.0
Wannsee,s-bahn,KBS 100e,19671170_west,"52.42140000,13.17920000",Q111325896,,,,,,,19671273.0
Zehlendorf,s-bahn,KBS 100f,19671171_west,"52.43090000,13.25840000",Q737962,,,,,,,19671355.0
Düppel-Kleinmachnow,s-bahn,KBS 100f,19671172_west,"52.42138889,13.22666667",Q44763529,,,,,,,1967266.0
Friedrichstr.,s-bahn,KBS 100g,19671173_west,"52.52027778,13.38694444",Q111219456,,,,,,,1967334.0
Lehrter Stadtbahnhof,s-bahn,KBS 100g,19671174_west,"52.52530000,13.36940000",Q821299,,,,,,,1967648.0
Bellevue,s-bahn,KBS 100g,19671175_west,"52.52000000,13.34805556",Q374018,,,,,,,196797.0
Tiergarten,s-bahn,KBS 100g,19671176_west,"52.51440000,13.33650000",Q572112,,,,,,,19671168.0
Zoologischer Garten,s-bahn,KBS 100g,19671177_west,"52.50722222,13.33250000",Q111326238,,,,,,,19671366.0
Savignyplatz,s-bahn,KBS 100g,19671178_west,"52.50517460,13.31906590",Q554382,,,,,,,19671017.0
Charlottenburg,s-bahn,KBS 100g,19671179_west,"52.50472222,13.30333333",Q111326217,,,,,,,1967223.0
Westkreuz,s-bahn,KBS 100g,19671180_west,"52.50110000,13.28390000",Q678125,,,,,,,19671306.0
Eichkamp,s-bahn,KBS 100g,19671181_west,"52.49870000,13.27020000",Q800504,,,,,,,1967279.0
Heerstr.,s-bahn,KBS 100g,19671182_west,"52.50860000,13.25860000",Q800502,,,,,,,1967440.0
Olympiastadion,s-bahn,KBS 100g,19671183_west,"52.51100000,13.24160000",Q800506,,,,,,,1967801.0
Pichelsberg,s-bahn,KBS 100g,19671184_west,"52.51030000,13.22710000",Q800488,,,,,,,1967858.0
Spandau,s-bahn,KBS 100g,19671185_west,"52.53200000,13.20890000",Q800491,,,,,,,19671085.0
Spandau West,s-bahn,KBS 100g,19671186_west,"52.53470000,13.19580000",Q111325678,,,,,,,19671086.0
Friedrichstr.,s-bahn,KBS 100h,19671187_west,"52.52027778,13.38694444",Q111219456,,,,,,,1967334.0
Lehrter Stadtbahnhof,s-bahn,KBS 100h,19671188_west,"52.52530000,13.36940000",Q821299,,,,,,,1967648.0
Bellevue,s-bahn,KBS 100h,19671189_west,"52.52000000,13.34805556",Q374018,,,,,,,196797.0
Tiergarten,s-bahn,KBS 100h,19671190_west,"52.51440000,13.33650000",Q572112,,,,,,,19671168.0
Zoologischer Garten,s-bahn,KBS 100h,19671191_west,"52.50722222,13.33250000",Q111326238,,,,,,,19671366.0
Savignyplatz,s-bahn,KBS 100h,19671192_west,"52.50517460,13.31906590",Q554382,,,,,,,19671017.0
Charlottenburg,s-bahn,KBS 100h,19671193_west,"52.50472222,13.30333333",Q111326217,,,,,,,1967223.0
Westkreuz,s-bahn,KBS 100h,19671194_west,"52.50110000,13.28390000",Q678125,,,,,,,19671306.0
Grunewald,s-bahn,KBS 100h,19671195_west,"52.48920000,13.26140000",Q457266,,,,,,,1967401.0
Nikolassee,s-bahn,KBS 100h,19671196_west,"52.43170000,13.19330000",Q637052,,,,,,,1967782.0
Wannsee,s-bahn,KBS 100h,19671197_west,"52.42140000,13.17920000",Q111325896,,,,,,,19671273.0
Zoologischer Garten,s-bahn,KBS 100k,19671198_west,"52.50722222,13.33250000",Q111326238,,,,,,,19671366.0
Savignyplatz,s-bahn,KBS 100k,19671199_west,"52.50517460,13.31906590",Q554382,,,,,,,19671017.0
Charlottenburg,s-bahn,KBS 100k,19671200_west,"52.50472222,13.30333333",Q111326217,,,,,,,1967223.0
Halensee,s-bahn,KBS 100k,19671201_west,"52.49610000,13.29060000",Q800476,,,,,,,1967420.0
Hohenzollerndamm,s-bahn,KBS 100k,19671202_west,"52.48850000,13.30040000",Q800503,,,,,,,1967488.0
Schmargendorf,s-bahn,KBS 100k,19671203_west,"52.47967222,13.31244167",Q302810,,,,,,,19671032.0
Wilmersdorf,s-bahn,KBS 100k,19671204_west,"52.47765833,13.32852500",Q464094,,,,,,,19671328.0
Innsbruckerplatz,s-bahn,KBS 100k,19671205_west,"52.47860000,13.34390000",Q111263876,,,,,,,1967519.0
Schöneberg,s-bahn,KBS 100k,19671206_west,"52.47940000,13.35170000",Q543855,,,,,,,19671044.0
Papestr.,s-bahn,KBS 100k,19671207_west,"52.47560000,13.36440000",Q111323139,,,,,,,1967844.0
Tempelhof,s-bahn,KBS 100k,19671208_west,"52.47080000,13.38540000",Q111264368,,,,,,,19671155.0
Hermannstr.,s-bahn,KBS 100k,19671209_west,"52.46750000,13.43111111",Q111263802,,,,,,,1967461.0
Neukölln,s-bahn,KBS 100k,19671210_west,"52.46916667,13.44166667",Q111325412,,,,,,,1967779.0
Köllnische Heide,s-bahn,KBS 100k,19671211_west,"52.46940000,13.46750000",Q800505,,,,,,,1967624.0
Schopenhauerstrasse Ecke Spanischeallee,autobus,A3,196737_west,"52.43397115,13.21204175",,,,,,,,
Kladow,ferry,Wannsee<>Kladow (Betrieb durch Stern und Kreisschiffahrt),19671212_west,"52.45151499,13.14796194",,,,,,,,
Wannsee,ferry,Wannsee<>Kladow (Betrieb durch Stern und Kreisschiffahrt),19671213_west,"52.42192802,13.17581596",,,,,,,,
