stop_order,stop_id,line_id,distance_meters
8,19651356_west,196599_west,660.8016543173907
9,19651357_west,196599_west,648.9388955860495
10,19651358_west,196599_west,406.87911649752226
11,19651359_west,196599_west,2509.157765760696
12,19651360_west,196599_west,1585.410322252298
13,19651361_west,196599_west,901.8908526323153
14,19651362_west,196599_west,470.7173068559235
15,19651363_west,196599_west,561.4745729618566
16,19651364_west,196599_west,853.7972034772916
17,19651365_west,196599_west,1186.4953204132473
18,19651366_west,196599_west,828.2154404402343
19,19651367_west,196599_west,703.2347801531154
20,19651368_west,196599_west,768.3422717919541
21,19651369_west,196599_west,687.5870465291777
22,19651370_west,196599_west,1318.8314305767033
23,19651371_west,196599_west,801.6664199995134
24,19651372_west,196599_west,776.5401847454103
25,19651373_west,196599_west,
0,19651374_west,1965100_west,940.2619996588488
1,19651375_west,1965100_west,832.7610851085478
2,19651376_west,1965100_west,812.5010965972491
3,19651377_west,1965100_west,
0,19651378_west,1965101_west,762.7474533673305
1,19651379_west,1965101_west,4437.6420992570365
2,19651380_west,1965101_west,693.9235782100859
3,19651381_west,1965101_west,727.4628740091447
4,19651382_west,1965101_west,771.3493886068244
5,19651383_west,1965101_west,699.921137827629
6,19651384_west,1965101_west,827.8557865853023
7,19651385_west,1965101_west,
0,19651386_west,1965102_west,742.831866672363
1,19651387_west,1965102_west,813.0674986109791
2,19651388_west,1965102_west,515.5213876116189
3,19651389_west,1965102_west,707.3206231631015
4,19651390_west,1965102_west,897.9385235381228
5,19651391_west,1965102_west,1460.8610757840984
6,19651392_west,1965102_west,189.45494789289774
7,19651393_west,1965102_west,876.2949914515091
8,19651394_west,1965102_west,
